x,y,height,momentum_x
7.795,0.005,7.25833,21.2761
7.805,0.005,7.25833,21.2761
7.815,0.005,7.25833,21.2761
7.825,0.005,7.25833,21.2761
7.835,0.005,7.25833,21.2761
7.845,0.005,7.25833,21.2761
7.855,0.005,7.25833,21.2761
7.865,0.005,7.25833,21.2761
7.875,0.005,7.25833,21.2761
7.885,0.005,7.25832,21.2761
7.895,0.005,7.25832,21.2761
7.905,0.005,7.25832,21.2761
7.915,0.005,7.25832,21.2761
7.925,0.005,7.25832,21.2761
7.935,0.005,7.25832,21.2761
7.945,0.005,7.25832,21.2761
7.955,0.005,7.25832,21.2761
7.965,0.005,7.25832,21.2761
7.975,0.005,7.25832,21.2761
7.985,0.005,7.25832,21.2761
7.995,0.005,7.25832,21.2761
8.005,0.005,7.25832,21.2761
8.015,0.005,7.25832,21.2761
8.025,0.005,7.25832,21.2761
8.035,0.005,7.25831,21.2761
8.045,0.005,7.25831,21.2761
8.055,0.005,7.25831,21.2761
8.065,0.005,7.25831,21.2761
8.075,0.005,7.25831,21.2761
8.085,0.005,7.25831,21.2761
8.095,0.005,7.25831,21.2761
8.105,0.005,7.25831,21.2761
8.115,0.005,7.25831,21.2761
8.125,0.005,7.25831,21.2761
8.135,0.005,7.25831,21.2761
8.145,0.005,7.25831,21.2761
8.155,0.005,7.25831,21.2761
8.165,0.005,7.2583,21.2761
8.175,0.005,7.2583,21.2761
8.185,0.005,7.2583,21.2761
8.195,0.005,7.2583,21.2761
8.205,0.005,7.2583,21.2761
8.215,0.005,7.2583,21.2761
8.225,0.005,7.2583,21.2761
8.235,0.005,7.2583,21.2761
8.245,0.005,7.2583,21.2761
8.255,0.005,7.2583,21.2761
8.265,0.005,7.2583,21.2761
8.275,0.005,7.2583,21.2761
8.285,0.005,7.2583,21.2761
8.295,0.005,7.2583,21.2761
8.305,0.005,7.25829,21.2761
8.315,0.005,7.25829,21.2761
8.325,0.005,7.25829,21.2761
8.335,0.005,7.25829,21.2761
8.345,0.005,7.25829,21.2761
8.355,0.005,7.25829,21.2761
8.365,0.005,7.25829,21.2761
8.375,0.005,7.25829,21.2762
8.385,0.005,7.25829,21.2762
8.395,0.005,7.25829,21.2762
8.405,0.005,7.25829,21.2762
8.415,0.005,7.25829,21.2762
8.425,0.005,7.25828,21.2762
8.435,0.005,7.25828,21.2762
8.445,0.005,7.25828,21.2762
8.455,0.005,7.25828,21.2762
8.465,0.005,7.25828,21.2762
8.475,0.005,7.25828,21.2762
8.485,0.005,7.25828,21.2762
8.495,0.005,7.25828,21.2762
8.505,0.005,7.25828,21.2762
8.515,0.005,7.25828,21.2762
8.525,0.005,7.25828,21.2762
8.535,0.005,7.25828,21.2762
8.545,0.005,7.25828,21.2762
8.555,0.005,7.25827,21.2762
8.565,0.005,7.25827,21.2762
8.575,0.005,7.25827,21.2762
8.585,0.005,7.25827,21.2762
8.595,0.005,7.25827,21.2762
8.605,0.005,7.25827,21.2762
8.615,0.005,7.25827,21.2762
8.625,0.005,7.25827,21.2762
8.635,0.005,7.25827,21.2762
8.645,0.005,7.25827,21.2762
8.655,0.005,7.25826,21.2762
8.665,0.005,7.25826,21.2762
8.675,0.005,7.25826,21.2762
8.685,0.005,7.25826,21.2762
8.695,0.005,7.25826,21.2762
8.705,0.005,7.25826,21.2762
8.715,0.005,7.25826,21.2762
8.725,0.005,7.25826,21.2762
8.735,0.005,7.25826,21.2762
8.745,0.005,7.25826,21.2762
8.755,0.005,7.25826,21.2762
8.765,0.005,7.25826,21.2762
8.775,0.005,7.25825,21.2762
8.785,0.005,7.25825,21.2762
8.795,0.005,7.25825,21.2762
8.805,0.005,7.25825,21.2762
8.815,0.005,7.25825,21.2762
8.825,0.005,7.25825,21.2762
8.835,0.005,7.25825,21.2762
8.845,0.005,7.25825,21.2762
8.855,0.005,7.25825,21.2762
8.865,0.005,7.25825,21.2762
8.875,0.005,7.25825,21.2762
8.885,0.005,7.25825,21.2762
8.895,0.005,7.25824,21.2762
8.905,0.005,7.25824,21.2762
8.915,0.005,7.25824,21.2762
8.925,0.005,7.25824,21.2762
8.935,0.005,7.25824,21.2762
8.945,0.005,7.25824,21.2762
8.955,0.005,7.25824,21.2762
8.965,0.005,7.25824,21.2762
8.975,0.005,7.25824,21.2762
8.985,0.005,7.25824,21.2762
8.995,0.005,7.25824,21.2762
9.005,0.005,7.25824,21.2762
9.015,0.005,7.25823,21.2762
9.025,0.005,7.25823,21.2762
9.035,0.005,7.25823,21.2762
9.045,0.005,7.25823,21.2762
9.055,0.005,7.25823,21.2762
9.065,0.005,7.25823,21.2762
9.075,0.005,7.25823,21.2762
9.085,0.005,7.25823,21.2762
9.095,0.005,7.25823,21.2762
9.105,0.005,7.25823,21.2762
9.115,0.005,7.25823,21.2762
9.125,0.005,7.25822,21.2762
9.135,0.005,7.25822,21.2762
9.145,0.005,7.25822,21.2762
9.155,0.005,7.25822,21.2762
9.165,0.005,7.25822,21.2762
9.175,0.005,7.25822,21.2762
9.185,0.005,7.25822,21.2762
9.195,0.005,7.25822,21.2762
9.205,0.005,7.25822,21.2762
9.215,0.005,7.25822,21.2762
9.225,0.005,7.25821,21.2762
9.235,0.005,7.25821,21.2762
9.245,0.005,7.25821,21.2762
9.255,0.005,7.25821,21.2762
9.265,0.005,7.25821,21.2762
9.275,0.005,7.25821,21.2762
9.285,0.005,7.25821,21.2762
9.295,0.005,7.25821,21.2762
9.305,0.005,7.25821,21.2762
9.315,0.005,7.25821,21.2762
9.325,0.005,7.25821,21.2762
9.335,0.005,7.2582,21.2762
9.345,0.005,7.2582,21.2762
9.355,0.005,7.2582,21.2762
9.365,0.005,7.2582,21.2761
9.375,0.005,7.2582,21.2761
9.385,0.005,7.2582,21.2761
9.395,0.005,7.2582,21.2761
9.405,0.005,7.2582,21.2761
9.415,0.005,7.2582,21.2761
9.425,0.005,7.2582,21.2761
9.435,0.005,7.25819,21.2761
9.445,0.005,7.25819,21.2761
9.455,0.005,7.25819,21.2761
9.465,0.005,7.25819,21.2761
9.475,0.005,7.25819,21.2762
9.485,0.005,7.25819,21.2762
9.495,0.005,7.25819,21.2762
9.505,0.005,7.25819,21.2762
9.515,0.005,7.25819,21.2762
9.525,0.005,7.25819,21.2762
9.535,0.005,7.25819,21.2762
9.545,0.005,7.25819,21.2762
9.555,0.005,7.25819,21.2762
9.565,0.005,7.25818,21.2762
9.575,0.005,7.25818,21.2762
9.585,0.005,7.25818,21.2762
9.595,0.005,7.25818,21.2762
9.605,0.005,7.25818,21.2761
9.615,0.005,7.25818,21.2761
9.625,0.005,7.25818,21.2761
9.635,0.005,7.25817,21.2761
9.645,0.005,7.25817,21.2761
9.655,0.005,7.25817,21.2761
9.665,0.005,7.25817,21.2761
9.675,0.005,7.25817,21.2761
9.685,0.005,7.25817,21.2761
9.695,0.005,7.25817,21.2761
9.705,0.005,7.25816,21.2761
9.715,0.005,7.25816,21.2761
9.725,0.005,7.25816,21.2761
9.735,0.005,7.25816,21.2761
9.745,0.005,7.25816,21.2761
9.755,0.005,7.25816,21.2761
9.765,0.005,7.25816,21.2761
9.775,0.005,7.25815,21.276
9.785,0.005,7.25815,21.276
9.795,0.005,7.25815,21.276
9.805,0.005,7.25815,21.276
9.815,0.005,7.25815,21.276
9.825,0.005,7.25815,21.276
9.835,0.005,7.25815,21.276
9.845,0.005,7.25814,21.276
9.855,0.005,7.25814,21.276
9.865,0.005,7.25814,21.276
9.875,0.005,7.25814,21.276
9.885,0.005,7.25814,21.276
9.895,0.005,7.25814,21.276
9.905,0.005,7.25814,21.2759
9.915,0.005,7.25814,21.2759
9.925,0.005,7.25813,21.2759
9.935,0.005,7.25813,21.2759
9.945,0.005,7.25813,21.2759
9.955,0.005,7.25813,21.2759
9.965,0.005,7.25813,21.2759
9.975,0.005,7.25813,21.2759
9.985,0.005,7.25813,21.2759
9.995,0.005,7.25813,21.2758
