x,y,height,momentum_x
2.255,0.005,7.26865,21.2165
2.265,0.005,7.26865,21.2165
2.275,0.005,7.26865,21.2165
2.285,0.005,7.26865,21.2165
2.295,0.005,7.26865,21.2165
2.305,0.005,7.26865,21.2165
2.315,0.005,7.26865,21.2165
2.325,0.005,7.26865,21.2165
2.335,0.005,7.26866,21.2165
2.345,0.005,7.26866,21.2165
2.355,0.005,7.26866,21.2165
2.365,0.005,7.26866,21.2165
2.375,0.005,7.26866,21.2165
2.385,0.005,7.26866,21.2165
2.395,0.005,7.26866,21.2165
2.405,0.005,7.26866,21.2165
2.415,0.005,7.26866,21.2165
2.425,0.005,7.26866,21.2165
2.435,0.005,7.26866,21.2165
2.445,0.005,7.26866,21.2165
2.455,0.005,7.26866,21.2165
2.465,0.005,7.26867,21.2165
2.475,0.005,7.26867,21.2165
2.485,0.005,7.26867,21.2165
2.495,0.005,7.26867,21.2165
2.505,0.005,7.26867,21.2166
2.515,0.005,7.26867,21.2166
2.525,0.005,7.26867,21.2166
2.535,0.005,7.26867,21.2166
2.545,0.005,7.26867,21.2166
2.555,0.005,7.26867,21.2166
2.565,0.005,7.26867,21.2166
2.575,0.005,7.26867,21.2166
2.585,0.005,7.26868,21.2166
2.595,0.005,7.26868,21.2166
2.605,0.005,7.26868,21.2166
2.615,0.005,7.26868,21.2166
2.625,0.005,7.26868,21.2166
2.635,0.005,7.26868,21.2166
2.645,0.005,7.26868,21.2166
2.655,0.005,7.26868,21.2166
2.665,0.005,7.26868,21.2166
2.675,0.005,7.26868,21.2166
2.685,0.005,7.26868,21.2166
2.695,0.005,7.26868,21.2167
2.705,0.005,7.26869,21.2167
2.715,0.005,7.26869,21.2167
2.725,0.005,7.26869,21.2167
2.735,0.005,7.26869,21.2167
2.745,0.005,7.26869,21.2167
2.755,0.005,7.26869,21.2167
2.765,0.005,7.26869,21.2167
2.775,0.005,7.26869,21.2167
2.785,0.005,7.26869,21.2167
2.795,0.005,7.26869,21.2167
2.805,0.005,7.26869,21.2167
2.815,0.005,7.2687,21.2167
2.825,0.005,7.2687,21.2167
2.835,0.005,7.2687,21.2167
2.845,0.005,7.2687,21.2167
2.855,0.005,7.2687,21.2167
2.865,0.005,7.2687,21.2167
2.875,0.005,7.2687,21.2167
2.885,0.005,7.2687,21.2168
2.895,0.005,7.2687,21.2168
2.905,0.005,7.2687,21.2168
2.915,0.005,7.26871,21.2168
2.925,0.005,7.26871,21.2168
2.935,0.005,7.26871,21.2168
2.945,0.005,7.26871,21.2168
2.955,0.005,7.26871,21.2168
2.965,0.005,7.26871,21.2168
2.975,0.005,7.26871,21.2168
2.985,0.005,7.26871,21.2168
2.995,0.005,7.26872,21.2168
3.005,0.005,7.26872,21.2168
3.015,0.005,7.26872,21.2168
3.025,0.005,7.26872,21.2168
3.035,0.005,7.26872,21.2168
3.045,0.005,7.26872,21.2168
3.055,0.005,7.26872,21.2168
3.065,0.005,7.26872,21.2168
3.075,0.005,7.26873,21.2168
3.085,0.005,7.26873,21.2168
3.095,0.005,7.26873,21.2168
3.105,0.005,7.26873,21.2168
3.115,0.005,7.26873,21.2168
3.125,0.005,7.26873,21.2168
3.135,0.005,7.26873,21.2168
3.145,0.005,7.26874,21.2168
3.155,0.005,7.26874,21.2168
3.165,0.005,7.26874,21.2168
3.175,0.005,7.26874,21.2168
3.185,0.005,7.26874,21.2168
3.195,0.005,7.26874,21.2168
3.205,0.005,7.26874,21.2169
3.215,0.005,7.26874,21.2169
3.225,0.005,7.26875,21.2169
3.235,0.005,7.26875,21.2169
3.245,0.005,7.26875,21.2169
3.255,0.005,7.26875,21.2169
3.265,0.005,7.26875,21.2169
3.275,0.005,7.26875,21.2169
3.285,0.005,7.26875,21.2169
3.295,0.005,7.26875,21.2169
3.305,0.005,7.26876,21.2169
3.315,0.005,7.26876,21.2169
3.325,0.005,7.26876,21.2169
3.335,0.005,7.26876,21.2169
3.345,0.005,7.26876,21.2169
3.355,0.005,7.26876,21.2169
3.365,0.005,7.26876,21.2169
3.375,0.005,7.26876,21.2169
3.385,0.005,7.26876,21.2169
3.395,0.005,7.26877,21.2169
3.405,0.005,7.26877,21.2169
3.415,0.005,7.26877,21.2169
3.425,0.005,7.26877,21.2169
3.435,0.005,7.26877,21.2169
3.445,0.005,7.26877,21.217
3.455,0.005,7.26877,21.217
3.465,0.005,7.26877,21.217
3.475,0.005,7.26877,21.217
3.485,0.005,7.26877,21.217
3.495,0.005,7.26877,21.217
3.505,0.005,7.26878,21.217
3.515,0.005,7.26878,21.217
3.525,0.005,7.26878,21.217
3.535,0.005,7.26878,21.217
3.545,0.005,7.26878,21.217
3.555,0.005,7.26878,21.217
3.565,0.005,7.26878,21.217
3.575,0.005,7.26878,21.217
3.585,0.005,7.26878,21.217
3.595,0.005,7.26878,21.217
3.605,0.005,7.26879,21.217
3.615,0.005,7.26879,21.217
3.625,0.005,7.26879,21.217
3.635,0.005,7.26879,21.217
3.645,0.005,7.26879,21.217
3.655,0.005,7.26879,21.217
3.665,0.005,7.26879,21.217
3.675,0.005,7.26879,21.217
3.685,0.005,7.26879,21.217
3.695,0.005,7.26879,21.2171
3.705,0.005,7.2688,21.2171
3.715,0.005,7.2688,21.2171
3.725,0.005,7.2688,21.2171
3.735,0.005,7.2688,21.2171
3.745,0.005,7.2688,21.2171
3.755,0.005,7.2688,21.2171
3.765,0.005,7.2688,21.2171
3.775,0.005,7.2688,21.2171
3.785,0.005,7.2688,21.2171
3.795,0.005,7.2688,21.2171
3.805,0.005,7.26881,21.2171
3.815,0.005,7.26881,21.2171
3.825,0.005,7.26881,21.2171
3.835,0.005,7.26881,21.2171
3.845,0.005,7.26881,21.2171
3.855,0.005,7.26881,21.2171
3.865,0.005,7.26881,21.2171
3.875,0.005,7.26881,21.2171
3.885,0.005,7.26881,21.2171
3.895,0.005,7.26881,21.2171
3.905,0.005,7.26882,21.2172
3.915,0.005,7.26882,21.2172
3.925,0.005,7.26882,21.2172
3.935,0.005,7.26882,21.2172
3.945,0.005,7.26882,21.2172
3.955,0.005,7.26882,21.2172
3.965,0.005,7.26882,21.2172
3.975,0.005,7.26882,21.2172
3.985,0.005,7.26882,21.2172
3.995,0.005,7.26882,21.2172
4.005,0.005,7.26883,21.2172
4.015,0.005,7.26883,21.2172
4.025,0.005,7.26883,21.2172
4.035,0.005,7.26883,21.2172
4.045,0.005,7.26883,21.2172
4.055,0.005,7.26883,21.2172
4.065,0.005,7.26883,21.2172
4.075,0.005,7.26883,21.2172
4.085,0.005,7.26883,21.2172
4.095,0.005,7.26884,21.2172
4.105,0.005,7.26884,21.2172
4.115,0.005,7.26884,21.2173
4.125,0.005,7.26884,21.2173
4.135,0.005,7.26884,21.2173
4.145,0.005,7.26884,21.2173
4.155,0.005,7.26884,21.2173
4.165,0.005,7.26884,21.2173
4.175,0.005,7.26884,21.2173
4.185,0.005,7.26884,21.2173
4.195,0.005,7.26885,21.2173
4.205,0.005,7.26885,21.2173
4.215,0.005,7.26885,21.2173
4.225,0.005,7.26885,21.2173
4.235,0.005,7.26885,21.2173
4.245,0.005,7.26885,21.2174
4.255,0.005,7.26885,21.2174
4.265,0.005,7.26885,21.2174
4.275,0.005,7.26885,21.2174
4.285,0.005,7.26885,21.2174
4.295,0.005,7.26885,21.2174
4.305,0.005,7.26886,21.2174
4.315,0.005,7.26886,21.2174
4.325,0.005,7.26886,21.2174
4.335,0.005,7.26886,21.2174
4.345,0.005,7.26886,21.2174
4.355,0.005,7.26886,21.2174
4.365,0.005,7.26886,21.2174
4.375,0.005,7.26886,21.2174
4.385,0.005,7.26886,21.2175
4.395,0.005,7.26886,21.2175
4.405,0.005,7.26887,21.2175
4.415,0.005,7.26887,21.2175
4.425,0.005,7.26887,21.2175
4.435,0.005,7.26887,21.2175
4.445,0.005,7.26887,21.2175
4.455,0.005,7.26887,21.2175
4.465,0.005,7.26887,21.2175
4.475,0.005,7.26887,21.2175
4.485,0.005,7.26887,21.2175
4.495,0.005,7.26888,21.2175
4.505,0.005,7.26888,21.2175
4.515,0.005,7.26888,21.2175
4.525,0.005,7.26888,21.2175
4.535,0.005,7.26888,21.2175
4.545,0.005,7.26888,21.2175
4.555,0.005,7.26888,21.2176
4.565,0.005,7.26888,21.2176
4.575,0.005,7.26888,21.2176
4.585,0.005,7.26889,21.2176
4.595,0.005,7.26889,21.2176
4.605,0.005,7.26889,21.2176
4.615,0.005,7.26889,21.2176
4.625,0.005,7.26889,21.2176
4.635,0.005,7.26889,21.2176
4.645,0.005,7.26889,21.2176
4.655,0.005,7.26889,21.2176
4.665,0.005,7.26889,21.2176
4.675,0.005,7.2689,21.2176
4.685,0.005,7.2689,21.2176
4.695,0.005,7.2689,21.2176
4.705,0.005,7.2689,21.2176
4.715,0.005,7.2689,21.2177
4.725,0.005,7.2689,21.2177
4.735,0.005,7.2689,21.2177
4.745,0.005,7.2689,21.2177
4.755,0.005,7.2689,21.2177
4.765,0.005,7.2689,21.2177
4.775,0.005,7.2689,21.2177
4.785,0.005,7.26891,21.2177
4.795,0.005,7.26891,21.2177
4.805,0.005,7.26891,21.2177
4.815,0.005,7.26891,21.2177
4.825,0.005,7.26891,21.2177
4.835,0.005,7.26891,21.2177
4.845,0.005,7.26891,21.2177
4.855,0.005,7.26891,21.2177
4.865,0.005,7.26891,21.2177
4.875,0.005,7.26892,21.2177
4.885,0.005,7.26892,21.2177
4.895,0.005,7.26892,21.2177
4.905,0.005,7.26892,21.2177
4.915,0.005,7.26892,21.2177
4.925,0.005,7.26892,21.2177
4.935,0.005,7.26892,21.2177
4.945,0.005,7.26892,21.2178
4.955,0.005,7.26892,21.2178
4.965,0.005,7.26892,21.2178
4.975,0.005,7.26893,21.2178
4.985,0.005,7.26893,21.2178
4.995,0.005,7.26893,21.2178
5.005,0.005,7.26893,21.2178
5.015,0.005,7.26893,21.2178
5.025,0.005,7.26893,21.2178
5.035,0.005,7.26893,21.2178
5.045,0.005,7.26893,21.2178
5.055,0.005,7.26893,21.2178
5.065,0.005,7.26894,21.2178
5.075,0.005,7.26894,21.2178
5.085,0.005,7.26894,21.2178
5.095,0.005,7.26894,21.2178
5.105,0.005,7.26894,21.2178
5.115,0.005,7.26894,21.2178
5.125,0.005,7.26894,21.2178
5.135,0.005,7.26894,21.2178
5.145,0.005,7.26894,21.2178
5.155,0.005,7.26895,21.2178
5.165,0.005,7.26895,21.2178
5.175,0.005,7.26895,21.2178
5.185,0.005,7.26895,21.2178
5.195,0.005,7.26895,21.2178
5.205,0.005,7.26895,21.2178
5.215,0.005,7.26895,21.2178
5.225,0.005,7.26895,21.2178
5.235,0.005,7.26895,21.2178
5.245,0.005,7.26895,21.2178
5.255,0.005,7.26896,21.2179
5.265,0.005,7.26896,21.2179
5.275,0.005,7.26896,21.2179
5.285,0.005,7.26896,21.2179
5.295,0.005,7.26896,21.2179
5.305,0.005,7.26896,21.2179
5.315,0.005,7.26896,21.2179
5.325,0.005,7.26896,21.2179
5.335,0.005,7.26896,21.2179
5.345,0.005,7.26896,21.2179
5.355,0.005,7.26896,21.2179
5.365,0.005,7.26896,21.2179
5.375,0.005,7.26897,21.2179
5.385,0.005,7.26897,21.2179
5.395,0.005,7.26897,21.2179
5.405,0.005,7.26897,21.2179
5.415,0.005,7.26897,21.2179
5.425,0.005,7.26897,21.218
5.435,0.005,7.26897,21.218
5.445,0.005,7.26897,21.218
5.455,0.005,7.26897,21.218
5.465,0.005,7.26897,21.218
5.475,0.005,7.26897,21.218
5.485,0.005,7.26897,21.218
5.495,0.005,7.26897,21.218
5.505,0.005,7.26897,21.218
5.515,0.005,7.26897,21.218
5.525,0.005,7.26897,21.218
5.535,0.005,7.26897,21.218
5.545,0.005,7.26897,21.218
5.555,0.005,7.26897,21.218
5.565,0.005,7.26897,21.218
5.575,0.005,7.26896,21.218
5.585,0.005,7.26896,21.218
5.595,0.005,7.26896,21.218
5.605,0.005,7.26896,21.218
5.615,0.005,7.26896,21.218
5.625,0.005,7.26896,21.218
5.635,0.005,7.26896,21.218
5.645,0.005,7.26896,21.218
5.655,0.005,7.26896,21.218
5.665,0.005,7.26896,21.2181
5.675,0.005,7.26896,21.2181
5.685,0.005,7.26896,21.2181
5.695,0.005,7.26896,21.2181
5.705,0.005,7.26895,21.2181
5.715,0.005,7.26895,21.2181
5.725,0.005,7.26895,21.2181
5.735,0.005,7.26895,21.2181
5.745,0.005,7.26895,21.2181
5.755,0.005,7.26895,21.2181
5.765,0.005,7.26895,21.2181
5.775,0.005,7.26895,21.2181
5.785,0.005,7.26895,21.2181
5.795,0.005,7.26895,21.2181
5.805,0.005,7.26895,21.2181
5.815,0.005,7.26894,21.2181
5.825,0.005,7.26894,21.2181
5.835,0.005,7.26894,21.2181
5.845,0.005,7.26894,21.2181
5.855,0.005,7.26894,21.2181
5.865,0.005,7.26894,21.2182
5.875,0.005,7.26894,21.2182
5.885,0.005,7.26894,21.2182
5.895,0.005,7.26894,21.2182
5.905,0.005,7.26894,21.2182
5.915,0.005,7.26893,21.2182
5.925,0.005,7.26893,21.2182
5.935,0.005,7.26893,21.2182
5.945,0.005,7.26893,21.2182
5.955,0.005,7.26893,21.2182
5.965,0.005,7.26893,21.2182
5.975,0.005,7.26893,21.2182
5.985,0.005,7.26893,21.2182
5.995,0.005,7.26893,21.2182
6.005,0.005,7.26893,21.2182
6.015,0.005,7.26893,21.2182
6.025,0.005,7.26892,21.2182
6.035,0.005,7.26892,21.2183
6.045,0.005,7.26892,21.2183
6.055,0.005,7.26892,21.2183
6.065,0.005,7.26892,21.2183
6.075,0.005,7.26892,21.2183
6.085,0.005,7.26892,21.2183
6.095,0.005,7.26892,21.2183
6.105,0.005,7.26892,21.2183
6.115,0.005,7.26892,21.2183
6.125,0.005,7.26891,21.2183
6.135,0.005,7.26891,21.2183
6.145,0.005,7.26891,21.2183
6.155,0.005,7.26891,21.2183
6.165,0.005,7.26891,21.2183
6.175,0.005,7.26891,21.2183
6.185,0.005,7.26891,21.2183
6.195,0.005,7.26891,21.2183
6.205,0.005,7.26891,21.2183
6.215,0.005,7.26891,21.2183
6.225,0.005,7.26891,21.2183
6.235,0.005,7.2689,21.2183
6.245,0.005,7.2689,21.2183
6.255,0.005,7.2689,21.2183
6.265,0.005,7.2689,21.2183
6.275,0.005,7.2689,21.2184
6.285,0.005,7.2689,21.2184
6.295,0.005,7.2689,21.2184
6.305,0.005,7.2689,21.2184
6.315,0.005,7.26889,21.2184
6.325,0.005,7.26889,21.2184
6.335,0.005,7.26889,21.2184
6.345,0.005,7.26889,21.2184
6.355,0.005,7.26889,21.2184
6.365,0.005,7.26889,21.2184
6.375,0.005,7.26889,21.2184
6.385,0.005,7.26889,21.2184
6.395,0.005,7.26888,21.2184
6.405,0.005,7.26888,21.2184
6.415,0.005,7.26888,21.2184
6.425,0.005,7.26888,21.2184
6.435,0.005,7.26888,21.2184
6.445,0.005,7.26888,21.2184
6.455,0.005,7.26888,21.2185
6.465,0.005,7.26888,21.2185
6.475,0.005,7.26887,21.2185
6.485,0.005,7.26887,21.2185
6.495,0.005,7.26887,21.2185
6.505,0.005,7.26887,21.2185
6.515,0.005,7.26887,21.2185
6.525,0.005,7.26887,21.2185
6.535,0.005,7.26887,21.2185
6.545,0.005,7.26886,21.2185
6.555,0.005,7.26886,21.2185
6.565,0.005,7.26886,21.2185
6.575,0.005,7.26886,21.2185
6.585,0.005,7.26886,21.2185
6.595,0.005,7.26886,21.2185
6.605,0.005,7.26886,21.2185
6.615,0.005,7.26885,21.2185
6.625,0.005,7.26885,21.2185
6.635,0.005,7.26885,21.2185
6.645,0.005,7.26885,21.2186
6.655,0.005,7.26885,21.2186
6.665,0.005,7.26885,21.2186
6.675,0.005,7.26885,21.2186
6.685,0.005,7.26884,21.2186
6.695,0.005,7.26884,21.2186
6.705,0.005,7.26884,21.2186
6.715,0.005,7.26884,21.2186
6.725,0.005,7.26884,21.2186
6.735,0.005,7.26884,21.2186
6.745,0.005,7.26884,21.2186
6.755,0.005,7.26883,21.2186
6.765,0.005,7.26883,21.2186
6.775,0.005,7.26883,21.2186
6.785,0.005,7.26883,21.2186
6.795,0.005,7.26883,21.2186
6.805,0.005,7.26883,21.2186
6.815,0.005,7.26883,21.2186
6.825,0.005,7.26882,21.2186
6.835,0.005,7.26882,21.2186
6.845,0.005,7.26882,21.2186
6.855,0.005,7.26882,21.2186
6.865,0.005,7.26882,21.2186
6.875,0.005,7.26882,21.2186
6.885,0.005,7.26882,21.2186
6.895,0.005,7.26881,21.2186
6.905,0.005,7.26881,21.2186
6.915,0.005,7.26881,21.2186
6.925,0.005,7.26881,21.2186
6.935,0.005,7.26881,21.2186
6.945,0.005,7.26881,21.2186
6.955,0.005,7.26881,21.2186
6.965,0.005,7.2688,21.2186
6.975,0.005,7.2688,21.2186
6.985,0.005,7.2688,21.2186
6.995,0.005,7.2688,21.2186
7.005,0.005,7.2688,21.2186
7.015,0.005,7.2688,21.2186
7.025,0.005,7.2688,21.2186
7.035,0.005,7.26879,21.2186
7.045,0.005,7.26879,21.2186
7.055,0.005,7.26879,21.2186
7.065,0.005,7.26879,21.2186
7.075,0.005,7.26879,21.2186
7.085,0.005,7.26879,21.2186
7.095,0.005,7.26878,21.2186
7.105,0.005,7.26878,21.2186
7.115,0.005,7.26878,21.2186
7.125,0.005,7.26878,21.2186
7.135,0.005,7.26878,21.2187
7.145,0.005,7.26877,21.2187
7.155,0.005,7.26877,21.2187
7.165,0.005,7.26876,21.2187
7.175,0.005,7.26875,21.2188
7.185,0.005,7.26873,21.2189
7.195,0.005,7.26872,21.219
7.205,0.005,7.26869,21.2191
7.215,0.005,7.26867,21.2192
7.225,0.005,7.26864,21.2194
7.235,0.005,7.2686,21.2196
7.245,0.005,7.26856,21.2198
7.255,0.005,7.26851,21.2201
7.265,0.005,7.26845,21.2204
7.275,0.005,7.26839,21.2208
7.285,0.005,7.26831,21.2212
7.295,0.005,7.26823,21.2216
7.305,0.005,7.26813,21.2222
7.315,0.005,7.26802,21.2227
7.325,0.005,7.26791,21.2234
7.335,0.005,7.26777,21.2241
7.345,0.005,7.26763,21.2249
7.355,0.005,7.26748,21.2258
7.365,0.005,7.2673,21.2267
7.375,0.005,7.26712,21.2277
7.385,0.005,7.26692,21.2288
7.395,0.005,7.26671,21.23
7.405,0.005,7.26649,21.2312
7.415,0.005,7.26625,21.2325
7.425,0.005,7.266,21.2339
7.435,0.005,7.26573,21.2353
7.445,0.005,7.26546,21.2368
7.455,0.005,7.26518,21.2384
7.465,0.005,7.26489,21.24
7.475,0.005,7.26459,21.2416
7.485,0.005,7.26429,21.2433
7.495,0.005,7.26398,21.245
7.505,0.005,7.26367,21.2467
7.515,0.005,7.26336,21.2484
7.525,0.005,7.26305,21.2501
7.535,0.005,7.26274,21.2518
7.545,0.005,7.26243,21.2535
7.555,0.005,7.26214,21.2551
7.565,0.005,7.26184,21.2567
7.575,0.005,7.26156,21.2583
7.585,0.005,7.26129,21.2598
7.595,0.005,7.26103,21.2612
7.605,0.005,7.26078,21.2626
7.615,0.005,7.26054,21.2639
7.625,0.005,7.26032,21.2651
7.635,0.005,7.26011,21.2663
7.645,0.005,7.25991,21.2674
7.655,0.005,7.25973,21.2684
7.665,0.005,7.25956,21.2693
7.675,0.005,7.2594,21.2701
7.685,0.005,7.25926,21.2709
7.695,0.005,7.25914,21.2716
7.705,0.005,7.25902,21.2722
7.715,0.005,7.25892,21.2728
7.725,0.005,7.25883,21.2733
7.735,0.005,7.25875,21.2737
7.745,0.005,7.25868,21.2741
7.755,0.005,7.25862,21.2744
7.765,0.005,7.25856,21.2747
7.775,0.005,7.25852,21.275
7.785,0.005,7.25848,21.2752
