x,y,height,momentum_x
7.885,0.005,7.2649,21.2393
7.895,0.005,7.26458,21.2411
7.905,0.005,7.26425,21.2429
7.915,0.005,7.26391,21.2448
7.925,0.005,7.26356,21.2467
7.935,0.005,7.26322,21.2485
7.945,0.005,7.26288,21.2504
7.955,0.005,7.26255,21.2522
7.965,0.005,7.26222,21.2541
7.975,0.005,7.26189,21.2558
7.985,0.005,7.26158,21.2576
7.995,0.005,7.26128,21.2592
8.005,0.005,7.26099,21.2608
8.015,0.005,7.26072,21.2623
8.025,0.005,7.26046,21.2637
8.035,0.005,7.26021,21.2651
8.045,0.005,7.25999,21.2663
8.055,0.005,7.25978,21.2674
8.065,0.005,7.25959,21.2685
8.075,0.005,7.25941,21.2694
8.085,0.005,7.25926,21.2703
8.095,0.005,7.25911,21.2711
8.105,0.005,7.25899,21.2718
8.115,0.005,7.25887,21.2724
8.125,0.005,7.25878,21.2729
8.135,0.005,7.25869,21.2734
8.145,0.005,7.25861,21.2738
8.155,0.005,7.25855,21.2742
8.165,0.005,7.25849,21.2744
8.175,0.005,7.25845,21.2747
8.185,0.005,7.25841,21.2749
8.195,0.005,7.25838,21.2751
8.205,0.005,7.25835,21.2752
8.215,0.005,7.25833,21.2753
8.225,0.005,7.25831,21.2754
8.235,0.005,7.2583,21.2755
8.245,0.005,7.25829,21.2755
8.255,0.005,7.25828,21.2756
8.265,0.005,7.25827,21.2756
8.275,0.005,7.25827,21.2756
8.285,0.005,7.25827,21.2756
8.295,0.005,7.25827,21.2756
8.305,0.005,7.25827,21.2756
8.315,0.005,7.25827,21.2756
8.325,0.005,7.25826,21.2756
8.335,0.005,7.25826,21.2756
8.345,0.005,7.25826,21.2756
8.355,0.005,7.25826,21.2756
8.365,0.005,7.25826,21.2756
8.375,0.005,7.25826,21.2756
8.385,0.005,7.25826,21.2756
8.395,0.005,7.25826,21.2756
8.405,0.005,7.25826,21.2756
8.415,0.005,7.25825,21.2755
8.425,0.005,7.25825,21.2755
8.435,0.005,7.25825,21.2755
8.445,0.005,7.25825,21.2755
8.455,0.005,7.25825,21.2755
8.465,0.005,7.25825,21.2755
8.475,0.005,7.25825,21.2755
8.485,0.005,7.25824,21.2755
8.495,0.005,7.25824,21.2755
8.505,0.005,7.25824,21.2755
8.515,0.005,7.25824,21.2755
8.525,0.005,7.25824,21.2755
8.535,0.005,7.25824,21.2755
8.545,0.005,7.25824,21.2754
8.555,0.005,7.25823,21.2754
8.565,0.005,7.25823,21.2754
8.575,0.005,7.25823,21.2754
8.585,0.005,7.25823,21.2754
8.595,0.005,7.25823,21.2754
8.605,0.005,7.25823,21.2754
8.615,0.005,7.25823,21.2754
8.625,0.005,7.25822,21.2754
8.635,0.005,7.25822,21.2754
8.645,0.005,7.25822,21.2754
8.655,0.005,7.25822,21.2754
8.665,0.005,7.25822,21.2754
8.675,0.005,7.25822,21.2754
8.685,0.005,7.25822,21.2753
8.695,0.005,7.25821,21.2753
8.705,0.005,7.25821,21.2753
8.715,0.005,7.25821,21.2753
8.725,0.005,7.25821,21.2753
8.735,0.005,7.25821,21.2753
8.745,0.005,7.25821,21.2753
8.755,0.005,7.25821,21.2753
8.765,0.005,7.2582,21.2753
8.775,0.005,7.2582,21.2753
8.785,0.005,7.2582,21.2753
8.795,0.005,7.2582,21.2753
8.805,0.005,7.2582,21.2753
8.815,0.005,7.2582,21.2753
8.825,0.005,7.2582,21.2753
8.835,0.005,7.25819,21.2753
8.845,0.005,7.25819,21.2753
8.855,0.005,7.25819,21.2753
8.865,0.005,7.25819,21.2753
8.875,0.005,7.25819,21.2753
8.885,0.005,7.25819,21.2753
8.895,0.005,7.25819,21.2753
8.905,0.005,7.25818,21.2753
8.915,0.005,7.25818,21.2753
8.925,0.005,7.25818,21.2752
8.935,0.005,7.25818,21.2752
8.945,0.005,7.25818,21.2752
8.955,0.005,7.25818,21.2752
8.965,0.005,7.25818,21.2752
8.975,0.005,7.25817,21.2752
8.985,0.005,7.25817,21.2752
8.995,0.005,7.25817,21.2752
9.005,0.005,7.25817,21.2752
9.015,0.005,7.25817,21.2752
9.025,0.005,7.25817,21.2752
9.035,0.005,7.25817,21.2752
9.045,0.005,7.25816,21.2752
9.055,0.005,7.25816,21.2752
9.065,0.005,7.25816,21.2752
9.075,0.005,7.25816,21.2752
9.085,0.005,7.25816,21.2752
9.095,0.005,7.25816,21.2752
9.105,0.005,7.25816,21.2752
9.115,0.005,7.25815,21.2752
9.125,0.005,7.25815,21.2752
9.135,0.005,7.25815,21.2752
9.145,0.005,7.25815,21.2752
9.155,0.005,7.25815,21.2752
9.165,0.005,7.25815,21.2752
9.175,0.005,7.25815,21.2752
9.185,0.005,7.25814,21.2751
9.195,0.005,7.25814,21.2751
9.205,0.005,7.25814,21.2751
9.215,0.005,7.25814,21.2751
9.225,0.005,7.25814,21.2751
9.235,0.005,7.25814,21.2751
9.245,0.005,7.25814,21.2751
9.255,0.005,7.25813,21.2751
9.265,0.005,7.25813,21.2751
9.275,0.005,7.25813,21.2751
9.285,0.005,7.25813,21.2751
9.295,0.005,7.25813,21.2751
9.305,0.005,7.25813,21.2751
9.315,0.005,7.25813,21.2751
9.325,0.005,7.25812,21.2751
9.335,0.005,7.25812,21.2751
9.345,0.005,7.25812,21.2751
9.355,0.005,7.25812,21.2751
9.365,0.005,7.25812,21.2751
9.375,0.005,7.25812,21.2751
9.385,0.005,7.25812,21.2751
9.395,0.005,7.25811,21.2751
9.405,0.005,7.25811,21.2751
9.415,0.005,7.25811,21.2751
9.425,0.005,7.25811,21.2751
9.435,0.005,7.25811,21.2751
9.445,0.005,7.25811,21.275
9.455,0.005,7.25811,21.275
9.465,0.005,7.2581,21.275
9.475,0.005,7.2581,21.275
9.485,0.005,7.2581,21.275
9.495,0.005,7.2581,21.275
9.505,0.005,7.2581,21.275
9.515,0.005,7.2581,21.275
9.525,0.005,7.2581,21.275
9.535,0.005,7.25809,21.275
9.545,0.005,7.25809,21.275
9.555,0.005,7.25809,21.275
9.565,0.005,7.25809,21.275
9.575,0.005,7.25809,21.275
9.585,0.005,7.25809,21.275
9.595,0.005,7.25809,21.275
9.605,0.005,7.25808,21.275
9.615,0.005,7.25808,21.275
9.625,0.005,7.25808,21.275
9.635,0.005,7.25808,21.275
9.645,0.005,7.25808,21.275
9.655,0.005,7.25808,21.275
9.665,0.005,7.25807,21.275
9.675,0.005,7.25807,21.275
9.685,0.005,7.25807,21.275
9.695,0.005,7.25807,21.2749
9.705,0.005,7.25807,21.2749
9.715,0.005,7.25807,21.2749
9.725,0.005,7.25807,21.2749
9.735,0.005,7.25806,21.2749
9.745,0.005,7.25806,21.2749
9.755,0.005,7.25806,21.2749
9.765,0.005,7.25806,21.2749
9.775,0.005,7.25806,21.2749
9.785,0.005,7.25806,21.2749
9.795,0.005,7.25806,21.2749
9.805,0.005,7.25805,21.2749
9.815,0.005,7.25805,21.2749
9.825,0.005,7.25805,21.2749
9.835,0.005,7.25805,21.2749
9.845,0.005,7.25805,21.2748
9.855,0.005,7.25805,21.2748
9.865,0.005,7.25805,21.2748
9.875,0.005,7.25804,21.2748
9.885,0.005,7.25804,21.2748
9.895,0.005,7.25804,21.2748
9.905,0.005,7.25804,21.2748
9.915,0.005,7.25804,21.2748
9.925,0.005,7.25804,21.2748
9.935,0.005,7.25804,21.2748
9.945,0.005,7.25804,21.2747
9.955,0.005,7.25804,21.2747
9.965,0.005,7.25803,21.2747
9.975,0.005,7.25803,21.2747
9.985,0.005,7.25803,21.2747
9.995,0.005,7.25803,21.2747
