x,y,height,momentum_x
3.325,0.005,7.26791,21.2215
3.335,0.005,7.26796,21.2212
3.345,0.005,7.26799,21.221
3.355,0.005,7.26803,21.2208
3.365,0.005,7.26807,21.2206
3.375,0.005,7.26811,21.2204
3.385,0.005,7.26814,21.2202
3.395,0.005,7.26817,21.22
3.405,0.005,7.2682,21.2198
3.415,0.005,7.26823,21.2197
3.425,0.005,7.26825,21.2195
3.435,0.005,7.26828,21.2194
3.445,0.005,7.2683,21.2192
3.455,0.005,7.26832,21.2191
3.465,0.005,7.26834,21.219
3.475,0.005,7.26836,21.2189
3.485,0.005,7.26838,21.2188
3.495,0.005,7.2684,21.2187
3.505,0.005,7.26841,21.2186
3.515,0.005,7.26843,21.2184
3.525,0.005,7.26845,21.2184
3.535,0.005,7.26846,21.2183
3.545,0.005,7.26847,21.2182
3.555,0.005,7.26849,21.2181
3.565,0.005,7.2685,21.218
3.575,0.005,7.26851,21.2179
3.585,0.005,7.26852,21.2179
3.595,0.005,7.26853,21.2178
3.605,0.005,7.26854,21.2177
3.615,0.005,7.26855,21.2177
3.625,0.005,7.26856,21.2176
3.635,0.005,7.26857,21.2176
3.645,0.005,7.26858,21.2175
3.655,0.005,7.26859,21.2175
3.665,0.005,7.2686,21.2174
3.675,0.005,7.2686,21.2173
3.685,0.005,7.26861,21.2173
3.695,0.005,7.26862,21.2172
3.705,0.005,7.26862,21.2172
3.715,0.005,7.26863,21.2172
3.725,0.005,7.26864,21.2171
3.735,0.005,7.26864,21.2171
3.745,0.005,7.26864,21.2171
3.755,0.005,7.26865,21.217
3.765,0.005,7.26865,21.217
3.775,0.005,7.26865,21.217
3.785,0.005,7.26865,21.2169
3.795,0.005,7.26866,21.2169
3.805,0.005,7.26866,21.2169
3.815,0.005,7.26866,21.2168
3.825,0.005,7.26867,21.2168
3.835,0.005,7.26867,21.2168
3.845,0.005,7.26867,21.2167
3.855,0.005,7.26867,21.2167
3.865,0.005,7.26868,21.2167
3.875,0.005,7.26868,21.2166
3.885,0.005,7.26868,21.2166
3.895,0.005,7.26869,21.2166
3.905,0.005,7.26869,21.2165
3.915,0.005,7.26869,21.2165
3.925,0.005,7.26869,21.2165
3.935,0.005,7.2687,21.2164
3.945,0.005,7.2687,21.2164
3.955,0.005,7.2687,21.2164
3.965,0.005,7.26871,21.2164
3.975,0.005,7.26871,21.2163
3.985,0.005,7.26871,21.2163
3.995,0.005,7.26871,21.2163
4.005,0.005,7.26871,21.2162
4.015,0.005,7.26871,21.2162
4.025,0.005,7.26871,21.2162
4.035,0.005,7.26872,21.2162
4.045,0.005,7.26872,21.2162
4.055,0.005,7.26871,21.2161
4.065,0.005,7.26871,21.2161
4.075,0.005,7.26871,21.2161
4.085,0.005,7.26871,21.2161
4.095,0.005,7.26871,21.2161
4.105,0.005,7.26871,21.2161
4.115,0.005,7.26871,21.2161
4.125,0.005,7.26871,21.216
4.135,0.005,7.26871,21.216
4.145,0.005,7.26871,21.216
4.155,0.005,7.26871,21.216
4.165,0.005,7.26871,21.216
4.175,0.005,7.26871,21.216
4.185,0.005,7.26871,21.216
4.195,0.005,7.26871,21.2159
4.205,0.005,7.26871,21.2159
4.215,0.005,7.26871,21.2159
4.225,0.005,7.26871,21.2159
4.235,0.005,7.26871,21.2159
4.245,0.005,7.2687,21.2159
4.255,0.005,7.2687,21.2159
4.265,0.005,7.2687,21.2158
4.275,0.005,7.2687,21.2158
4.285,0.005,7.2687,21.2158
4.295,0.005,7.2687,21.2158
4.305,0.005,7.2687,21.2158
4.315,0.005,7.2687,21.2158
4.325,0.005,7.2687,21.2158
4.335,0.005,7.2687,21.2157
4.345,0.005,7.2687,21.2157
4.355,0.005,7.2687,21.2157
4.365,0.005,7.2687,21.2157
4.375,0.005,7.2687,21.2157
4.385,0.005,7.2687,21.2157
4.395,0.005,7.2687,21.2157
4.405,0.005,7.2687,21.2157
4.415,0.005,7.2687,21.2156
4.425,0.005,7.2687,21.2156
4.435,0.005,7.2687,21.2156
4.445,0.005,7.2687,21.2156
4.455,0.005,7.26869,21.2156
4.465,0.005,7.26869,21.2156
4.475,0.005,7.26869,21.2156
4.485,0.005,7.26869,21.2156
4.495,0.005,7.26869,21.2155
4.505,0.005,7.26869,21.2155
4.515,0.005,7.26869,21.2155
4.525,0.005,7.26869,21.2155
4.535,0.005,7.26869,21.2155
4.545,0.005,7.26869,21.2155
4.555,0.005,7.26869,21.2155
4.565,0.005,7.26869,21.2155
4.575,0.005,7.26869,21.2154
4.585,0.005,7.26868,21.2154
4.595,0.005,7.26868,21.2154
4.605,0.005,7.26868,21.2154
4.615,0.005,7.26868,21.2154
4.625,0.005,7.26868,21.2154
4.635,0.005,7.26868,21.2154
4.645,0.005,7.26868,21.2154
4.655,0.005,7.26868,21.2153
4.665,0.005,7.26868,21.2153
4.675,0.005,7.26868,21.2153
4.685,0.005,7.26868,21.2153
4.695,0.005,7.26868,21.2153
4.705,0.005,7.26868,21.2153
4.715,0.005,7.26868,21.2153
4.725,0.005,7.26867,21.2153
4.735,0.005,7.26867,21.2152
4.745,0.005,7.26867,21.2152
4.755,0.005,7.26867,21.2152
4.765,0.005,7.26867,21.2152
4.775,0.005,7.26867,21.2152
4.785,0.005,7.26867,21.2152
4.795,0.005,7.26867,21.2152
4.805,0.005,7.26867,21.2152
4.815,0.005,7.26867,21.2151
4.825,0.005,7.26867,21.2151
4.835,0.005,7.26867,21.2151
4.845,0.005,7.26867,21.2151
4.855,0.005,7.26867,21.2151
4.865,0.005,7.26867,21.2151
4.875,0.005,7.26867,21.2151
4.885,0.005,7.26867,21.215
4.895,0.005,7.26867,21.215
4.905,0.005,7.26867,21.215
4.915,0.005,7.26867,21.215
4.925,0.005,7.26867,21.215
4.935,0.005,7.26867,21.215
4.945,0.005,7.26867,21.2149
4.955,0.005,7.26867,21.2149
4.965,0.005,7.26867,21.2149
4.975,0.005,7.26866,21.2149
4.985,0.005,7.26866,21.2149
4.995,0.005,7.26866,21.2149
5.005,0.005,7.26866,21.2149
5.015,0.005,7.26866,21.2148
5.025,0.005,7.26866,21.2148
5.035,0.005,7.26866,21.2148
5.045,0.005,7.26866,21.2148
5.055,0.005,7.26866,21.2148
5.065,0.005,7.26866,21.2148
5.075,0.005,7.26866,21.2148
5.085,0.005,7.26866,21.2147
5.095,0.005,7.26866,21.2147
5.105,0.005,7.26866,21.2147
5.115,0.005,7.26866,21.2147
5.125,0.005,7.26865,21.2147
5.135,0.005,7.26865,21.2147
5.145,0.005,7.26865,21.2147
5.155,0.005,7.26865,21.2146
5.165,0.005,7.26865,21.2146
5.175,0.005,7.26865,21.2146
5.185,0.005,7.26865,21.2146
5.195,0.005,7.26865,21.2146
5.205,0.005,7.26865,21.2146
5.215,0.005,7.26865,21.2145
5.225,0.005,7.26865,21.2145
5.235,0.005,7.26865,21.2145
5.245,0.005,7.26864,21.2145
5.255,0.005,7.26864,21.2145
5.265,0.005,7.26864,21.2144
5.275,0.005,7.26864,21.2144
5.285,0.005,7.26864,21.2144
5.295,0.005,7.26864,21.2144
5.305,0.005,7.26864,21.2144
5.315,0.005,7.26863,21.2143
5.325,0.005,7.26863,21.2143
5.335,0.005,7.26863,21.2143
5.345,0.005,7.26863,21.2143
5.355,0.005,7.26863,21.2143
5.365,0.005,7.26863,21.2143
5.375,0.005,7.26863,21.2142
5.385,0.005,7.26862,21.2142
5.395,0.005,7.26862,21.2142
5.405,0.005,7.26862,21.2142
5.415,0.005,7.26862,21.2142
5.425,0.005,7.26862,21.2141
5.435,0.005,7.26862,21.2141
5.445,0.005,7.26862,21.2141
5.455,0.005,7.26861,21.2141
5.465,0.005,7.26861,21.2141
5.475,0.005,7.26861,21.214
5.485,0.005,7.26861,21.214
5.495,0.005,7.26861,21.214
5.505,0.005,7.26861,21.214
5.515,0.005,7.26861,21.2139
5.525,0.005,7.2686,21.2139
5.535,0.005,7.2686,21.2139
5.545,0.005,7.2686,21.2139
5.555,0.005,7.2686,21.2139
5.565,0.005,7.2686,21.2138
5.575,0.005,7.2686,21.2138
5.585,0.005,7.26859,21.2138
5.595,0.005,7.26859,21.2138
5.605,0.005,7.26859,21.2137
5.615,0.005,7.26859,21.2137
5.625,0.005,7.26859,21.2137
5.635,0.005,7.26859,21.2137
5.645,0.005,7.26858,21.2137
5.655,0.005,7.26858,21.2136
5.665,0.005,7.26858,21.2136
5.675,0.005,7.26858,21.2136
5.685,0.005,7.26858,21.2136
5.695,0.005,7.26858,21.2135
5.705,0.005,7.26858,21.2135
5.715,0.005,7.26857,21.2135
5.725,0.005,7.26857,21.2135
5.735,0.005,7.26857,21.2135
5.745,0.005,7.26857,21.2134
5.755,0.005,7.26857,21.2134
5.765,0.005,7.26857,21.2134
5.775,0.005,7.26856,21.2134
5.785,0.005,7.26856,21.2133
5.795,0.005,7.26856,21.2133
5.805,0.005,7.26856,21.2133
5.815,0.005,7.26856,21.2133
5.825,0.005,7.26856,21.2133
5.835,0.005,7.26856,21.2132
5.845,0.005,7.26855,21.2132
5.855,0.005,7.26855,21.2132
5.865,0.005,7.26855,21.2132
5.875,0.005,7.26855,21.2131
5.885,0.005,7.26855,21.2131
5.895,0.005,7.26855,21.2131
5.905,0.005,7.26854,21.2131
5.915,0.005,7.26854,21.2131
5.925,0.005,7.26854,21.213
5.935,0.005,7.26854,21.213
5.945,0.005,7.26853,21.213
5.955,0.005,7.26853,21.213
5.965,0.005,7.26853,21.213
5.975,0.005,7.26853,21.2129
5.985,0.005,7.26853,21.2129
5.995,0.005,7.26853,21.2129
6.005,0.005,7.26852,21.2129
6.015,0.005,7.26852,21.2129
6.025,0.005,7.26852,21.2129
6.035,0.005,7.26852,21.2128
6.045,0.005,7.26851,21.2128
6.055,0.005,7.26851,21.2128
6.065,0.005,7.26851,21.2128
6.075,0.005,7.26851,21.2128
6.085,0.005,7.2685,21.2128
6.095,0.005,7.2685,21.2127
6.105,0.005,7.2685,21.2127
6.115,0.005,7.2685,21.2127
6.125,0.005,7.26849,21.2127
6.135,0.005,7.26849,21.2127
6.145,0.005,7.26849,21.2126
6.155,0.005,7.26849,21.2126
6.165,0.005,7.26849,21.2126
6.175,0.005,7.26849,21.2126
6.185,0.005,7.26848,21.2126
6.195,0.005,7.26848,21.2125
6.205,0.005,7.26848,21.2125
6.215,0.005,7.26848,21.2125
6.225,0.005,7.26848,21.2125
6.235,0.005,7.26847,21.2125
6.245,0.005,7.26847,21.2125
6.255,0.005,7.26847,21.2124
6.265,0.005,7.26847,21.2124
6.275,0.005,7.26846,21.2124
6.285,0.005,7.26846,21.2124
6.295,0.005,7.26846,21.2123
6.305,0.005,7.26845,21.2123
6.315,0.005,7.26845,21.2123
6.325,0.005,7.26845,21.2123
6.335,0.005,7.26845,21.2122
6.345,0.005,7.26844,21.2122
6.355,0.005,7.26844,21.2122
6.365,0.005,7.26844,21.2121
6.375,0.005,7.26843,21.2121
6.385,0.005,7.26843,21.2121
6.395,0.005,7.26843,21.2121
6.405,0.005,7.26842,21.212
6.415,0.005,7.26842,21.212
6.425,0.005,7.26842,21.212
6.435,0.005,7.26842,21.212
6.445,0.005,7.26841,21.2119
6.455,0.005,7.26841,21.2119
6.465,0.005,7.26841,21.2119
6.475,0.005,7.2684,21.2118
6.485,0.005,7.2684,21.2118
6.495,0.005,7.2684,21.2118
6.505,0.005,7.2684,21.2118
6.515,0.005,7.26839,21.2117
6.525,0.005,7.26839,21.2117
6.535,0.005,7.26839,21.2117
6.545,0.005,7.26838,21.2116
6.555,0.005,7.26838,21.2116
6.565,0.005,7.26838,21.2116
6.575,0.005,7.26838,21.2115
6.585,0.005,7.26837,21.2115
6.595,0.005,7.26837,21.2115
6.605,0.005,7.26837,21.2114
6.615,0.005,7.26837,21.2114
6.625,0.005,7.26836,21.2114
6.635,0.005,7.26836,21.2113
6.645,0.005,7.26836,21.2113
6.655,0.005,7.26836,21.2113
6.665,0.005,7.26835,21.2113
6.675,0.005,7.26835,21.2112
6.685,0.005,7.26835,21.2112
6.695,0.005,7.26834,21.2112
6.705,0.005,7.26834,21.2111
6.715,0.005,7.26834,21.2111
6.725,0.005,7.26834,21.2111
6.735,0.005,7.26833,21.211
6.745,0.005,7.26833,21.211
6.755,0.005,7.26833,21.211
6.765,0.005,7.26832,21.211
6.775,0.005,7.26832,21.2109
6.785,0.005,7.26832,21.2109
6.795,0.005,7.26831,21.2109
6.805,0.005,7.26831,21.2108
6.815,0.005,7.26831,21.2108
6.825,0.005,7.2683,21.2108
6.835,0.005,7.2683,21.2107
6.845,0.005,7.2683,21.2107
6.855,0.005,7.26829,21.2106
6.865,0.005,7.26829,21.2106
6.875,0.005,7.26828,21.2106
6.885,0.005,7.26828,21.2105
6.895,0.005,7.26828,21.2105
6.905,0.005,7.26827,21.2104
6.915,0.005,7.26827,21.2104
6.925,0.005,7.26827,21.2103
6.935,0.005,7.26826,21.2103
6.945,0.005,7.26826,21.2103
6.955,0.005,7.26826,21.2102
6.965,0.005,7.26825,21.2102
6.975,0.005,7.26825,21.2101
6.985,0.005,7.26825,21.2101
6.995,0.005,7.26824,21.2101
7.005,0.005,7.26824,21.21
7.015,0.005,7.26823,21.21
7.025,0.005,7.26823,21.2099
7.035,0.005,7.26823,21.2099
7.045,0.005,7.26822,21.2099
7.055,0.005,7.26822,21.2098
7.065,0.005,7.26822,21.2098
7.075,0.005,7.26821,21.2098
7.085,0.005,7.26821,21.2097
7.095,0.005,7.26821,21.2097
7.105,0.005,7.2682,21.2096
7.115,0.005,7.2682,21.2096
7.125,0.005,7.26819,21.2096
7.135,0.005,7.26819,21.2095
7.145,0.005,7.26819,21.2095
7.155,0.005,7.26818,21.2094
7.165,0.005,7.26818,21.2094
7.175,0.005,7.26817,21.2093
7.185,0.005,7.26817,21.2093
7.195,0.005,7.26817,21.2092
7.205,0.005,7.26816,21.2092
7.215,0.005,7.26816,21.2091
7.225,0.005,7.26815,21.2091
7.235,0.005,7.26815,21.209
7.245,0.005,7.26814,21.209
7.255,0.005,7.26814,21.2089
7.265,0.005,7.26813,21.2089
7.275,0.005,7.26813,21.2088
7.285,0.005,7.26812,21.2088
7.295,0.005,7.26812,21.2087
7.305,0.005,7.26812,21.2087
7.315,0.005,7.26811,21.2086
7.325,0.005,7.26811,21.2086
7.335,0.005,7.2681,21.2085
7.345,0.005,7.2681,21.2085
7.355,0.005,7.2681,21.2084
7.365,0.005,7.26809,21.2084
7.375,0.005,7.26809,21.2083
7.385,0.005,7.26808,21.2083
7.395,0.005,7.26808,21.2082
7.405,0.005,7.26807,21.2082
7.415,0.005,7.26807,21.2081
7.425,0.005,7.26806,21.2081
7.435,0.005,7.26806,21.208
7.445,0.005,7.26805,21.208
7.455,0.005,7.26805,21.2079
7.465,0.005,7.26804,21.2079
7.475,0.005,7.26804,21.2078
7.485,0.005,7.26803,21.2077
7.495,0.005,7.26803,21.2077
7.505,0.005,7.26802,21.2076
7.515,0.005,7.26802,21.2076
7.525,0.005,7.26801,21.2075
7.535,0.005,7.26801,21.2074
7.545,0.005,7.268,21.2074
7.555,0.005,7.268,21.2073
7.565,0.005,7.26799,21.2073
7.575,0.005,7.26798,21.2072
7.585,0.005,7.26798,21.2071
7.595,0.005,7.26797,21.2071
7.605,0.005,7.26797,21.207
7.615,0.005,7.26796,21.2069
7.625,0.005,7.26795,21.2068
7.635,0.005,7.26795,21.2068
7.645,0.005,7.26794,21.2067
7.655,0.005,7.26794,21.2067
7.665,0.005,7.26793,21.2066
7.675,0.005,7.26792,21.2065
7.685,0.005,7.26792,21.2064
7.695,0.005,7.26791,21.2064
7.705,0.005,7.2679,21.2063
7.715,0.005,7.2679,21.2062
7.725,0.005,7.26789,21.2061
7.735,0.005,7.26788,21.2061
7.745,0.005,7.26788,21.206
7.755,0.005,7.26787,21.2059
