x,y,height,momentum_x
7.795,0.005,7.26873,21.2162
7.805,0.005,7.26873,21.2162
7.815,0.005,7.26873,21.2162
7.825,0.005,7.26873,21.2162
7.835,0.005,7.26873,21.2162
7.845,0.005,7.26873,21.2161
7.855,0.005,7.26873,21.2161
7.865,0.005,7.26873,21.2161
7.875,0.005,7.26872,21.2161
7.885,0.005,7.26872,21.2161
7.895,0.005,7.26872,21.2161
7.905,0.005,7.26872,21.2161
7.915,0.005,7.26872,21.2161
7.925,0.005,7.26872,21.2161
7.935,0.005,7.26872,21.216
7.945,0.005,7.26872,21.216
7.955,0.005,7.26872,21.216
7.965,0.005,7.26872,21.216
7.975,0.005,7.26871,21.216
7.985,0.005,7.26871,21.216
7.995,0.005,7.26871,21.216
8.005,0.005,7.26871,21.216
8.015,0.005,7.26871,21.216
8.025,0.005,7.26871,21.216
8.035,0.005,7.26871,21.216
8.045,0.005,7.26871,21.2159
8.055,0.005,7.26871,21.2159
8.065,0.005,7.2687,21.2159
8.075,0.005,7.2687,21.2159
8.085,0.005,7.2687,21.2159
8.095,0.005,7.2687,21.2159
8.105,0.005,7.2687,21.2159
8.115,0.005,7.26869,21.2159
8.125,0.005,7.26869,21.2159
8.135,0.005,7.26869,21.2159
8.145,0.005,7.26869,21.2159
8.155,0.005,7.26869,21.2159
8.165,0.005,7.26868,21.2159
8.175,0.005,7.26868,21.2159
8.185,0.005,7.26868,21.2159
8.195,0.005,7.26868,21.2159
8.205,0.005,7.26868,21.2159
8.215,0.005,7.26868,21.2158
8.225,0.005,7.26867,21.2158
8.235,0.005,7.26867,21.2158
8.245,0.005,7.26867,21.2158
8.255,0.005,7.26867,21.2158
8.265,0.005,7.26867,21.2158
8.275,0.005,7.26866,21.2158
8.285,0.005,7.26866,21.2158
8.295,0.005,7.26866,21.2158
8.305,0.005,7.26866,21.2158
8.315,0.005,7.26866,21.2158
8.325,0.005,7.26865,21.2158
8.335,0.005,7.26865,21.2158
8.345,0.005,7.26865,21.2158
8.355,0.005,7.26865,21.2158
8.365,0.005,7.26865,21.2158
8.375,0.005,7.26864,21.2158
8.385,0.005,7.26864,21.2158
8.395,0.005,7.26864,21.2158
8.405,0.005,7.26864,21.2158
8.415,0.005,7.26864,21.2157
8.425,0.005,7.26863,21.2157
8.435,0.005,7.26863,21.2157
8.445,0.005,7.26863,21.2157
8.455,0.005,7.26863,21.2157
8.465,0.005,7.26863,21.2157
8.475,0.005,7.26862,21.2157
8.485,0.005,7.26862,21.2157
8.495,0.005,7.26861,21.2158
8.505,0.005,7.2686,21.2158
8.515,0.005,7.26859,21.2159
8.525,0.005,7.26857,21.2159
8.535,0.005,7.26854,21.2161
8.545,0.005,7.26851,21.2162
8.555,0.005,7.26847,21.2164
8.565,0.005,7.26842,21.2167
8.575,0.005,7.26836,21.217
8.585,0.005,7.26829,21.2174
8.595,0.005,7.2682,21.2179
8.605,0.005,7.26809,21.2185
8.615,0.005,7.26796,21.2192
8.625,0.005,7.26781,21.22
8.635,0.005,7.26764,21.2209
8.645,0.005,7.26744,21.222
8.655,0.005,7.26722,21.2232
8.665,0.005,7.26696,21.2246
8.675,0.005,7.26669,21.2261
8.685,0.005,7.26638,21.2278
8.695,0.005,7.26604,21.2296
8.705,0.005,7.26568,21.2316
8.715,0.005,7.2653,21.2337
8.725,0.005,7.2649,21.2359
8.735,0.005,7.26448,21.2382
8.745,0.005,7.26405,21.2406
8.755,0.005,7.26361,21.243
8.765,0.005,7.26316,21.2454
8.775,0.005,7.26272,21.2478
8.785,0.005,7.26228,21.2502
8.795,0.005,7.26186,21.2526
8.805,0.005,7.26144,21.2548
8.815,0.005,7.26105,21.257
8.825,0.005,7.26068,21.259
8.835,0.005,7.26033,21.2609
8.845,0.005,7.26001,21.2627
8.855,0.005,7.25972,21.2642
8.865,0.005,7.25946,21.2657
8.875,0.005,7.25922,21.267
8.885,0.005,7.25902,21.2681
8.895,0.005,7.25884,21.2691
8.905,0.005,7.25868,21.2699
8.915,0.005,7.25855,21.2706
8.925,0.005,7.25844,21.2712
8.935,0.005,7.25835,21.2717
8.945,0.005,7.25828,21.2721
8.955,0.005,7.25822,21.2724
8.965,0.005,7.25817,21.2726
8.975,0.005,7.25813,21.2728
8.985,0.005,7.2581,21.273
8.995,0.005,7.25808,21.2731
9.005,0.005,7.25806,21.2731
9.015,0.005,7.25805,21.2732
9.025,0.005,7.25804,21.2732
9.035,0.005,7.25804,21.2732
9.045,0.005,7.25803,21.2732
9.055,0.005,7.25803,21.2732
9.065,0.005,7.25803,21.2732
9.075,0.005,7.25803,21.2732
9.085,0.005,7.25803,21.2732
9.095,0.005,7.25803,21.2732
9.105,0.005,7.25802,21.2732
9.115,0.005,7.25802,21.2732
9.125,0.005,7.25802,21.2732
9.135,0.005,7.25802,21.2732
9.145,0.005,7.25802,21.2732
9.155,0.005,7.25802,21.2732
9.165,0.005,7.25802,21.2732
9.175,0.005,7.25801,21.2732
9.185,0.005,7.25801,21.2732
9.195,0.005,7.25801,21.2731
9.205,0.005,7.25801,21.2731
9.215,0.005,7.25801,21.2731
9.225,0.005,7.25801,21.2731
9.235,0.005,7.25801,21.2731
9.245,0.005,7.258,21.2731
9.255,0.005,7.258,21.2731
9.265,0.005,7.258,21.2731
9.275,0.005,7.258,21.2731
9.285,0.005,7.258,21.2731
9.295,0.005,7.25799,21.273
9.305,0.005,7.25799,21.273
9.315,0.005,7.25799,21.273
9.325,0.005,7.25799,21.273
9.335,0.005,7.25799,21.273
9.345,0.005,7.25798,21.273
9.355,0.005,7.25798,21.2729
9.365,0.005,7.25798,21.2729
9.375,0.005,7.25798,21.2729
9.385,0.005,7.25797,21.2729
9.395,0.005,7.25797,21.2729
9.405,0.005,7.25797,21.2729
9.415,0.005,7.25797,21.2729
9.425,0.005,7.25796,21.2728
9.435,0.005,7.25796,21.2728
9.445,0.005,7.25796,21.2728
9.455,0.005,7.25796,21.2728
9.465,0.005,7.25796,21.2728
9.475,0.005,7.25795,21.2728
9.485,0.005,7.25795,21.2728
9.495,0.005,7.25795,21.2727
9.505,0.005,7.25795,21.2727
9.515,0.005,7.25794,21.2727
9.525,0.005,7.25794,21.2727
9.535,0.005,7.25794,21.2727
9.545,0.005,7.25794,21.2727
9.555,0.005,7.25793,21.2727
9.565,0.005,7.25793,21.2727
9.575,0.005,7.25793,21.2726
9.585,0.005,7.25793,21.2726
9.595,0.005,7.25792,21.2726
9.605,0.005,7.25792,21.2726
9.615,0.005,7.25792,21.2726
9.625,0.005,7.25791,21.2726
9.635,0.005,7.25791,21.2726
9.645,0.005,7.25791,21.2726
9.655,0.005,7.25791,21.2725
9.665,0.005,7.2579,21.2725
9.675,0.005,7.2579,21.2725
9.685,0.005,7.2579,21.2725
9.695,0.005,7.2579,21.2725
9.705,0.005,7.25789,21.2725
9.715,0.005,7.25789,21.2725
9.725,0.005,7.25789,21.2725
9.735,0.005,7.25789,21.2724
9.745,0.005,7.25789,21.2724
9.755,0.005,7.25788,21.2724
9.765,0.005,7.25788,21.2724
9.775,0.005,7.25788,21.2724
9.785,0.005,7.25788,21.2724
9.795,0.005,7.25787,21.2724
9.805,0.005,7.25787,21.2723
9.815,0.005,7.25787,21.2723
9.825,0.005,7.25787,21.2723
9.835,0.005,7.25787,21.2723
9.845,0.005,7.25786,21.2723
9.855,0.005,7.25786,21.2723
9.865,0.005,7.25786,21.2722
9.875,0.005,7.25786,21.2722
9.885,0.005,7.25786,21.2722
9.895,0.005,7.25785,21.2722
9.905,0.005,7.25785,21.2722
9.915,0.005,7.25785,21.2721
9.925,0.005,7.25785,21.2721
9.935,0.005,7.25785,21.2721
9.945,0.005,7.25784,21.2721
9.955,0.005,7.25784,21.2721
9.965,0.005,7.25784,21.272
9.975,0.005,7.25784,21.272
9.985,0.005,7.25784,21.272
9.995,0.005,7.25784,21.272
