x,y,height,momentum_x
7.765,0.005,7.26803,21.2078
7.775,0.005,7.26803,21.2077
7.785,0.005,7.26802,21.2077
7.795,0.005,7.26802,21.2076
7.805,0.005,7.26801,21.2076
7.815,0.005,7.26801,21.2075
7.825,0.005,7.268,21.2074
7.835,0.005,7.26799,21.2074
7.845,0.005,7.26799,21.2073
7.855,0.005,7.26798,21.2072
7.865,0.005,7.26798,21.2072
7.875,0.005,7.26797,21.2071
7.885,0.005,7.26796,21.207
7.895,0.005,7.26796,21.207
7.905,0.005,7.26795,21.2069
7.915,0.005,7.26794,21.2068
7.925,0.005,7.26794,21.2068
7.935,0.005,7.26793,21.2067
7.945,0.005,7.26793,21.2066
7.955,0.005,7.26792,21.2066
7.965,0.005,7.26791,21.2065
7.975,0.005,7.26791,21.2064
7.985,0.005,7.2679,21.2063
7.995,0.005,7.26789,21.2062
8.005,0.005,7.26789,21.2062
8.015,0.005,7.26788,21.2061
8.025,0.005,7.26787,21.206
8.035,0.005,7.26787,21.2059
8.045,0.005,7.26786,21.2059
8.055,0.005,7.26785,21.2058
8.065,0.005,7.26784,21.2057
8.075,0.005,7.26784,21.2056
8.085,0.005,7.26783,21.2055
8.095,0.005,7.26782,21.2054
8.105,0.005,7.26781,21.2053
8.115,0.005,7.26781,21.2053
8.125,0.005,7.2678,21.2052
8.135,0.005,7.26779,21.2051
8.145,0.005,7.26778,21.205
8.155,0.005,7.26777,21.2049
8.165,0.005,7.26777,21.2048
8.175,0.005,7.26776,21.2047
8.185,0.005,7.26775,21.2046
8.195,0.005,7.26774,21.2045
8.205,0.005,7.26773,21.2044
8.215,0.005,7.26772,21.2043
8.225,0.005,7.26771,21.2042
8.235,0.005,7.26771,21.2041
8.245,0.005,7.2677,21.204
8.255,0.005,7.26769,21.2039
8.265,0.005,7.26768,21.2038
8.275,0.005,7.26767,21.2037
8.285,0.005,7.26766,21.2036
8.295,0.005,7.26765,21.2035
8.305,0.005,7.26764,21.2034
8.315,0.005,7.26764,21.2033
8.325,0.005,7.26763,21.2032
8.335,0.005,7.26762,21.2031
8.345,0.005,7.26761,21.203
8.355,0.005,7.2676,21.2029
8.365,0.005,7.26759,21.2028
8.375,0.005,7.26758,21.2027
8.385,0.005,7.26757,21.2026
8.395,0.005,7.26756,21.2025
8.405,0.005,7.26755,21.2024
8.415,0.005,7.26754,21.2022
8.425,0.005,7.26753,21.2021
8.435,0.005,7.26752,21.202
8.445,0.005,7.26751,21.2019
8.455,0.005,7.2675,21.2017
8.465,0.005,7.26749,21.2016
8.475,0.005,7.26748,21.2015
8.485,0.005,7.26746,21.2014
8.495,0.005,7.26745,21.2013
8.505,0.005,7.26744,21.2011
8.515,0.005,7.26743,21.201
8.525,0.005,7.26742,21.2009
8.535,0.005,7.26741,21.2007
8.545,0.005,7.26739,21.2006
8.555,0.005,7.26738,21.2004
8.565,0.005,7.26737,21.2003
8.575,0.005,7.26736,21.2001
8.585,0.005,7.26734,21.2
8.595,0.005,7.26733,21.1998
8.605,0.005,7.26731,21.1997
8.615,0.005,7.2673,21.1995
8.625,0.005,7.26729,21.1994
8.635,0.005,7.26727,21.1992
8.645,0.005,7.26726,21.1991
8.655,0.005,7.26725,21.1989
8.665,0.005,7.26723,21.1987
8.675,0.005,7.26722,21.1985
8.685,0.005,7.2672,21.1984
8.695,0.005,7.26718,21.1982
8.705,0.005,7.26717,21.198
8.715,0.005,7.26715,21.1978
8.725,0.005,7.26713,21.1976
8.735,0.005,7.26711,21.1974
8.745,0.005,7.26709,21.1971
8.755,0.005,7.26706,21.1967
8.765,0.005,7.26701,21.1962
8.775,0.005,7.26692,21.1952
8.785,0.005,7.26675,21.1933
8.795,0.005,7.26638,21.1891
8.805,0.005,7.26557,21.1799
8.815,0.005,7.26375,21.1593
8.825,0.005,7.25967,21.1129
8.835,0.005,7.25049,21.0088
8.845,0.005,7.22995,20.7765
8.855,0.005,7.18467,20.2667
8.865,0.005,7.08813,19.1911
8.875,0.005,6.89621,17.0994
8.885,0.005,6.56298,13.6158
8.895,0.005,6.1022,9.11473
8.905,0.005,5.63769,4.96578
8.915,0.005,5.30627,2.26758
8.925,0.005,5.1294,0.928969
8.935,0.005,5.0511,0.361458
8.945,0.005,5.01959,0.137708
8.955,0.005,5.00743,0.052062
8.965,0.005,5.00281,0.0196512
8.975,0.005,5.00107,0.00743906
8.985,0.005,5.00041,0.00284582
8.995,0.005,5.00017,0.00112022
9.005,0.005,5.00007,0.000472912
9.015,0.005,5.00004,0.000230101
9.025,0.005,5.00002,0.000138898
9.035,0.005,5.00002,0.000104958
9.045,0.005,5.00002,9.32084e-05
9.055,0.005,5.00002,8.78797e-05
9.065,0.005,5.00002,8.31136e-05
9.075,0.005,5.00002,7.83895e-05
9.085,0.005,5.00001,7.36681e-05
9.095,0.005,5.00001,6.89468e-05
9.105,0.005,5.00001,6.42256e-05
9.115,0.005,5.00001,5.95043e-05
9.125,0.005,5.00001,5.4783e-05
9.135,0.005,5.00001,5.00618e-05
9.145,0.005,5.00001,4.53405e-05
9.155,0.005,5.00001,4.06192e-05
9.165,0.005,5.00001,3.5898e-05
9.175,0.005,5.00001,3.11767e-05
9.185,0.005,5.00001,2.64555e-05
9.195,0.005,5,2.17336e-05
9.205,0.005,5,1.70163e-05
9.215,0.005,5,1.22785e-05
9.225,0.005,5,7.60205e-06
9.235,0.005,5,2.90288e-06
9.245,0.005,5,2.59614e-07
9.255,0.005,5,1.0798e-08
9.265,0.005,5,4.49113e-10
9.275,0.005,5,1.86797e-11
9.285,0.005,5,7.76931e-13
9.295,0.005,5,3.23144e-14
9.305,0.005,5,1.34403e-15
9.315,0.005,5,5.59014e-17
9.325,0.005,5,2.32507e-18
9.335,0.005,5,9.67051e-20
9.345,0.005,5,4.02219e-21
9.355,0.005,5,1.67292e-22
9.365,0.005,5,6.95808e-24
9.375,0.005,5,2.89403e-25
9.385,0.005,5,1.20369e-26
9.395,0.005,5,5.00645e-28
9.405,0.005,5,2.0823e-29
9.415,0.005,5,8.66078e-31
9.425,0.005,5,3.60222e-32
9.435,0.005,5,1.49825e-33
9.445,0.005,5,6.23156e-35
9.455,0.005,5,2.59185e-36
9.465,0.005,5,1.07801e-37
9.475,0.005,5,4.48371e-39
9.485,0.005,5,1.8649e-40
9.495,0.005,5,7.75479e-42
9.505,0.005,5,3.237e-43
9.515,0.005,5,1.26117e-44
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
9.865,0.005,5,0
9.875,0.005,5,0
9.885,0.005,5,0
9.895,0.005,5,0
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
