x,y,height,momentum_x
7.805,0.005,7.26876,21.2173
7.815,0.005,7.26876,21.2173
7.825,0.005,7.26876,21.2173
7.835,0.005,7.26876,21.2173
7.845,0.005,7.26875,21.2172
7.855,0.005,7.26875,21.2172
7.865,0.005,7.26875,21.2172
7.875,0.005,7.26875,21.2172
7.885,0.005,7.26875,21.2172
7.895,0.005,7.26874,21.2172
7.905,0.005,7.26874,21.2172
7.915,0.005,7.26874,21.2172
7.925,0.005,7.26874,21.2172
7.935,0.005,7.26874,21.2172
7.945,0.005,7.26873,21.2172
7.955,0.005,7.26873,21.2172
7.965,0.005,7.26873,21.2172
7.975,0.005,7.26873,21.2172
7.985,0.005,7.26873,21.2172
7.995,0.005,7.26872,21.2172
8.005,0.005,7.26872,21.2172
8.015,0.005,7.26872,21.2172
8.025,0.005,7.26872,21.2172
8.035,0.005,7.26871,21.2172
8.045,0.005,7.2687,21.2172
8.055,0.005,7.26869,21.2172
8.065,0.005,7.26868,21.2173
8.075,0.005,7.26866,21.2174
8.085,0.005,7.26864,21.2175
8.095,0.005,7.26861,21.2176
8.105,0.005,7.26858,21.2178
8.115,0.005,7.26854,21.218
8.125,0.005,7.26849,21.2183
8.135,0.005,7.26843,21.2186
8.145,0.005,7.26836,21.219
8.155,0.005,7.26827,21.2194
8.165,0.005,7.26818,21.2199
8.175,0.005,7.26806,21.2205
8.185,0.005,7.26794,21.2212
8.195,0.005,7.26779,21.222
8.205,0.005,7.26762,21.2229
8.215,0.005,7.26744,21.2239
8.225,0.005,7.26724,21.225
8.235,0.005,7.26701,21.2263
8.245,0.005,7.26676,21.2276
8.255,0.005,7.2665,21.2291
8.265,0.005,7.26621,21.2306
8.275,0.005,7.26591,21.2323
8.285,0.005,7.26558,21.2341
8.295,0.005,7.26524,21.2359
8.305,0.005,7.26489,21.2379
8.315,0.005,7.26452,21.2399
8.325,0.005,7.26415,21.2419
8.335,0.005,7.26377,21.244
8.345,0.005,7.26339,21.2461
8.355,0.005,7.263,21.2482
8.365,0.005,7.26262,21.2503
8.375,0.005,7.26225,21.2523
8.385,0.005,7.26188,21.2543
8.395,0.005,7.26153,21.2562
8.405,0.005,7.26119,21.2581
8.415,0.005,7.26087,21.2599
8.425,0.005,7.26056,21.2615
8.435,0.005,7.26028,21.2631
8.445,0.005,7.26001,21.2645
8.455,0.005,7.25977,21.2659
8.465,0.005,7.25955,21.2671
8.475,0.005,7.25935,21.2682
8.485,0.005,7.25916,21.2691
8.495,0.005,7.259,21.27
8.505,0.005,7.25886,21.2708
8.515,0.005,7.25874,21.2714
8.525,0.005,7.25863,21.272
8.535,0.005,7.25854,21.2725
8.545,0.005,7.25846,21.2729
8.555,0.005,7.2584,21.2732
8.565,0.005,7.25835,21.2735
8.575,0.005,7.2583,21.2738
8.585,0.005,7.25826,21.2739
8.595,0.005,7.25823,21.2741
8.605,0.005,7.25821,21.2742
8.615,0.005,7.25819,21.2743
8.625,0.005,7.25818,21.2744
8.635,0.005,7.25817,21.2744
8.645,0.005,7.25816,21.2744
8.655,0.005,7.25815,21.2744
8.665,0.005,7.25815,21.2745
8.675,0.005,7.25815,21.2745
8.685,0.005,7.25814,21.2745
8.695,0.005,7.25814,21.2745
8.705,0.005,7.25814,21.2744
8.715,0.005,7.25814,21.2744
8.725,0.005,7.25814,21.2744
8.735,0.005,7.25814,21.2744
8.745,0.005,7.25814,21.2744
8.755,0.005,7.25813,21.2744
8.765,0.005,7.25813,21.2744
8.775,0.005,7.25813,21.2744
8.785,0.005,7.25813,21.2744
8.795,0.005,7.25813,21.2744
8.805,0.005,7.25813,21.2744
8.815,0.005,7.25813,21.2744
8.825,0.005,7.25812,21.2744
8.835,0.005,7.25812,21.2744
8.845,0.005,7.25812,21.2744
8.855,0.005,7.25812,21.2744
8.865,0.005,7.25812,21.2744
8.875,0.005,7.25812,21.2744
8.885,0.005,7.25812,21.2744
8.895,0.005,7.25811,21.2743
8.905,0.005,7.25811,21.2743
8.915,0.005,7.25811,21.2743
8.925,0.005,7.25811,21.2743
8.935,0.005,7.25811,21.2743
8.945,0.005,7.25811,21.2743
8.955,0.005,7.25811,21.2743
8.965,0.005,7.2581,21.2743
8.975,0.005,7.2581,21.2743
8.985,0.005,7.2581,21.2743
8.995,0.005,7.2581,21.2743
9.005,0.005,7.2581,21.2743
9.015,0.005,7.2581,21.2743
9.025,0.005,7.2581,21.2743
9.035,0.005,7.25809,21.2743
9.045,0.005,7.25809,21.2742
9.055,0.005,7.25809,21.2742
9.065,0.005,7.25809,21.2742
9.075,0.005,7.25809,21.2742
9.085,0.005,7.25809,21.2742
9.095,0.005,7.25809,21.2742
9.105,0.005,7.25808,21.2742
9.115,0.005,7.25808,21.2742
9.125,0.005,7.25808,21.2742
9.135,0.005,7.25808,21.2742
9.145,0.005,7.25808,21.2742
9.155,0.005,7.25808,21.2742
9.165,0.005,7.25808,21.2742
9.175,0.005,7.25807,21.2742
9.185,0.005,7.25807,21.2741
9.195,0.005,7.25807,21.2741
9.205,0.005,7.25807,21.2741
9.215,0.005,7.25807,21.2741
9.225,0.005,7.25807,21.2741
9.235,0.005,7.25807,21.2741
9.245,0.005,7.25806,21.2741
9.255,0.005,7.25806,21.2741
9.265,0.005,7.25806,21.2741
9.275,0.005,7.25806,21.2741
9.285,0.005,7.25806,21.2741
9.295,0.005,7.25806,21.2741
9.305,0.005,7.25806,21.2741
9.315,0.005,7.25805,21.2741
9.325,0.005,7.25805,21.274
9.335,0.005,7.25805,21.274
9.345,0.005,7.25805,21.274
9.355,0.005,7.25805,21.274
9.365,0.005,7.25805,21.274
9.375,0.005,7.25805,21.274
9.385,0.005,7.25804,21.274
9.395,0.005,7.25804,21.274
9.405,0.005,7.25804,21.274
9.415,0.005,7.25804,21.274
9.425,0.005,7.25804,21.274
9.435,0.005,7.25804,21.274
9.445,0.005,7.25804,21.274
9.455,0.005,7.25803,21.274
9.465,0.005,7.25803,21.274
9.475,0.005,7.25803,21.274
9.485,0.005,7.25803,21.274
9.495,0.005,7.25803,21.2739
9.505,0.005,7.25803,21.2739
9.515,0.005,7.25803,21.2739
9.525,0.005,7.25802,21.2739
9.535,0.005,7.25802,21.2739
9.545,0.005,7.25802,21.2739
9.555,0.005,7.25802,21.2739
9.565,0.005,7.25802,21.2739
9.575,0.005,7.25802,21.2739
9.585,0.005,7.25802,21.2739
9.595,0.005,7.25801,21.2739
9.605,0.005,7.25801,21.2739
9.615,0.005,7.25801,21.2739
9.625,0.005,7.25801,21.2739
9.635,0.005,7.25801,21.2739
9.645,0.005,7.25801,21.2739
9.655,0.005,7.25801,21.2739
9.665,0.005,7.258,21.2739
9.675,0.005,7.258,21.2738
9.685,0.005,7.258,21.2738
9.695,0.005,7.258,21.2738
9.705,0.005,7.258,21.2738
9.715,0.005,7.258,21.2738
9.725,0.005,7.258,21.2738
9.735,0.005,7.25799,21.2738
9.745,0.005,7.25799,21.2738
9.755,0.005,7.25799,21.2738
9.765,0.005,7.25799,21.2738
9.775,0.005,7.25799,21.2738
9.785,0.005,7.25799,21.2738
9.795,0.005,7.25798,21.2738
9.805,0.005,7.25798,21.2738
9.815,0.005,7.25798,21.2738
9.825,0.005,7.25798,21.2737
9.835,0.005,7.25798,21.2737
9.845,0.005,7.25798,21.2737
9.855,0.005,7.25798,21.2737
9.865,0.005,7.25797,21.2737
9.875,0.005,7.25797,21.2737
9.885,0.005,7.25797,21.2737
9.895,0.005,7.25797,21.2737
9.905,0.005,7.25797,21.2736
9.915,0.005,7.25797,21.2736
9.925,0.005,7.25797,21.2736
9.935,0.005,7.25797,21.2736
9.945,0.005,7.25797,21.2736
9.955,0.005,7.25796,21.2736
9.965,0.005,7.25796,21.2736
9.975,0.005,7.25796,21.2736
9.985,0.005,7.25796,21.2735
9.995,0.005,7.25796,21.2735
