x,y,height,momentum_x
7.795,0.005,7.26824,21.2103
7.805,0.005,7.26824,21.2102
7.815,0.005,7.26823,21.2102
7.825,0.005,7.26823,21.2102
7.835,0.005,7.26823,21.2101
7.845,0.005,7.26822,21.2101
7.855,0.005,7.26822,21.21
7.865,0.005,7.26822,21.21
7.875,0.005,7.26821,21.21
7.885,0.005,7.26821,21.2099
7.895,0.005,7.26821,21.2099
7.905,0.005,7.2682,21.2098
7.915,0.005,7.2682,21.2098
7.925,0.005,7.26819,21.2098
7.935,0.005,7.26819,21.2097
7.945,0.005,7.26819,21.2097
7.955,0.005,7.26818,21.2096
7.965,0.005,7.26818,21.2096
7.975,0.005,7.26818,21.2096
7.985,0.005,7.26817,21.2095
7.995,0.005,7.26817,21.2095
8.005,0.005,7.26817,21.2094
8.015,0.005,7.26816,21.2094
8.025,0.005,7.26816,21.2094
8.035,0.005,7.26815,21.2093
8.045,0.005,7.26815,21.2093
8.055,0.005,7.26815,21.2092
8.065,0.005,7.26814,21.2092
8.075,0.005,7.26814,21.2091
8.085,0.005,7.26813,21.2091
8.095,0.005,7.26813,21.209
8.105,0.005,7.26812,21.209
8.115,0.005,7.26812,21.2089
8.125,0.005,7.26811,21.2089
8.135,0.005,7.26811,21.2088
8.145,0.005,7.26811,21.2088
8.155,0.005,7.2681,21.2087
8.165,0.005,7.2681,21.2087
8.175,0.005,7.26809,21.2086
8.185,0.005,7.26809,21.2086
8.195,0.005,7.26808,21.2085
8.205,0.005,7.26808,21.2085
8.215,0.005,7.26807,21.2084
8.225,0.005,7.26807,21.2084
8.235,0.005,7.26807,21.2083
8.245,0.005,7.26806,21.2083
8.255,0.005,7.26806,21.2082
8.265,0.005,7.26805,21.2082
8.275,0.005,7.26805,21.2081
8.285,0.005,7.26804,21.2081
8.295,0.005,7.26804,21.208
8.305,0.005,7.26804,21.208
8.315,0.005,7.26803,21.2079
8.325,0.005,7.26803,21.2079
8.335,0.005,7.26802,21.2078
8.345,0.005,7.26802,21.2077
8.355,0.005,7.26801,21.2077
8.365,0.005,7.26801,21.2076
8.375,0.005,7.268,21.2076
8.385,0.005,7.268,21.2075
8.395,0.005,7.26799,21.2074
8.405,0.005,7.26798,21.2074
8.415,0.005,7.26798,21.2073
8.425,0.005,7.26797,21.2072
8.435,0.005,7.26797,21.2072
8.445,0.005,7.26796,21.2071
8.455,0.005,7.26795,21.207
8.465,0.005,7.26795,21.207
8.475,0.005,7.26794,21.2069
8.485,0.005,7.26794,21.2068
8.495,0.005,7.26793,21.2068
8.505,0.005,7.26793,21.2067
8.515,0.005,7.26792,21.2066
8.525,0.005,7.26791,21.2065
8.535,0.005,7.26791,21.2065
8.545,0.005,7.2679,21.2064
8.555,0.005,7.26789,21.2063
8.565,0.005,7.26789,21.2062
8.575,0.005,7.26788,21.2062
8.585,0.005,7.26787,21.2061
8.595,0.005,7.26786,21.206
8.605,0.005,7.26786,21.2059
8.615,0.005,7.26785,21.2058
8.625,0.005,7.26784,21.2058
8.635,0.005,7.26784,21.2057
8.645,0.005,7.26783,21.2056
8.655,0.005,7.26782,21.2055
8.665,0.005,7.26781,21.2054
8.675,0.005,7.2678,21.2053
8.685,0.005,7.2678,21.2052
8.695,0.005,7.26779,21.2052
8.705,0.005,7.26778,21.2051
8.715,0.005,7.26777,21.205
8.725,0.005,7.26776,21.2049
8.735,0.005,7.26776,21.2048
8.745,0.005,7.26775,21.2047
8.755,0.005,7.26774,21.2046
8.765,0.005,7.26773,21.2045
8.775,0.005,7.26772,21.2044
8.785,0.005,7.26771,21.2043
8.795,0.005,7.2677,21.2042
8.805,0.005,7.2677,21.2041
8.815,0.005,7.26769,21.204
8.825,0.005,7.26768,21.2039
8.835,0.005,7.26767,21.2038
8.845,0.005,7.26766,21.2037
8.855,0.005,7.26765,21.2036
8.865,0.005,7.26765,21.2035
8.875,0.005,7.26764,21.2034
8.885,0.005,7.26763,21.2033
8.895,0.005,7.26762,21.2032
8.905,0.005,7.26761,21.2031
8.915,0.005,7.2676,21.203
8.925,0.005,7.26759,21.2029
8.935,0.005,7.26759,21.2028
8.945,0.005,7.26758,21.2027
8.955,0.005,7.26757,21.2026
8.965,0.005,7.26756,21.2025
8.975,0.005,7.26755,21.2024
8.985,0.005,7.26753,21.2022
8.995,0.005,7.26752,21.2021
9.005,0.005,7.26751,21.202
9.015,0.005,7.2675,21.2019
9.025,0.005,7.26749,21.2017
9.035,0.005,7.26748,21.2016
9.045,0.005,7.26747,21.2015
9.055,0.005,7.26746,21.2014
9.065,0.005,7.26745,21.2012
9.075,0.005,7.26744,21.2011
9.085,0.005,7.26743,21.201
9.095,0.005,7.26741,21.2009
9.105,0.005,7.2674,21.2007
9.115,0.005,7.26739,21.2006
9.125,0.005,7.26738,21.2005
9.135,0.005,7.26736,21.2003
9.145,0.005,7.26735,21.2002
9.155,0.005,7.26734,21.2
9.165,0.005,7.26732,21.1998
9.175,0.005,7.26731,21.1997
9.185,0.005,7.2673,21.1995
9.195,0.005,7.26728,21.1994
9.205,0.005,7.26727,21.1992
9.215,0.005,7.26725,21.199
9.225,0.005,7.26722,21.1987
9.235,0.005,7.26718,21.1982
9.245,0.005,7.26711,21.1974
9.255,0.005,7.26696,21.1957
9.265,0.005,7.26665,21.1922
9.275,0.005,7.26596,21.1844
9.285,0.005,7.26442,21.1669
9.295,0.005,7.26095,21.1275
9.305,0.005,7.25315,21.039
9.315,0.005,7.23565,20.8409
9.325,0.005,7.19692,20.4043
9.335,0.005,7.1136,19.4733
9.345,0.005,6.9449,17.6242
9.355,0.005,6.6419,14.4237
9.365,0.005,6.19993,10.0382
9.375,0.005,5.72297,5.69667
9.385,0.005,5.35901,2.68104
9.395,0.005,5.15478,1.11628
9.405,0.005,5.06171,0.437401
9.415,0.005,5.02376,0.167099
9.425,0.005,5.00902,0.0632338
9.435,0.005,5.00341,0.0238732
9.445,0.005,5.0013,0.00903461
9.455,0.005,5.0005,0.00345108
9.465,0.005,5.0002,0.00135397
9.475,0.005,5.00009,0.000566403
9.485,0.005,5.00005,0.000271771
9.495,0.005,5.00003,0.000163186
9.505,0.005,5.00002,0.000123406
9.515,0.005,5.00002,0.000108448
9.525,0.005,5.00002,0.000102071
9.535,0.005,5.00002,9.7278e-05
9.545,0.005,5.00002,9.25534e-05
9.555,0.005,5.00002,8.7832e-05
9.565,0.005,5.00002,8.31107e-05
9.575,0.005,5.00002,7.83894e-05
9.585,0.005,5.00001,7.36681e-05
9.595,0.005,5.00001,6.89468e-05
9.605,0.005,5.00001,6.42256e-05
9.615,0.005,5.00001,5.95043e-05
9.625,0.005,5.00001,5.4783e-05
9.635,0.005,5.00001,5.00618e-05
9.645,0.005,5.00001,4.53405e-05
9.655,0.005,5.00001,4.06192e-05
9.665,0.005,5.00001,3.5898e-05
9.675,0.005,5.00001,3.11767e-05
9.685,0.005,5.00001,2.64555e-05
9.695,0.005,5,2.17336e-05
9.705,0.005,5,1.70163e-05
9.715,0.005,5,1.22785e-05
9.725,0.005,5,7.60205e-06
9.735,0.005,5,2.90288e-06
9.745,0.005,5,2.59614e-07
9.755,0.005,5,1.0798e-08
9.765,0.005,5,4.49113e-10
9.775,0.005,5,1.86797e-11
9.785,0.005,5,7.76931e-13
9.795,0.005,5,3.23144e-14
9.805,0.005,5,1.34403e-15
9.815,0.005,5,5.59014e-17
9.825,0.005,5,2.32507e-18
9.835,0.005,5,9.67051e-20
9.845,0.005,5,4.02219e-21
9.855,0.005,5,1.67292e-22
9.865,0.005,5,6.95808e-24
9.875,0.005,5,2.89403e-25
9.885,0.005,5,1.20369e-26
9.895,0.005,5,5.00645e-28
9.905,0.005,5,2.0823e-29
9.915,0.005,5,8.66078e-31
9.925,0.005,5,3.60222e-32
9.935,0.005,5,1.49825e-33
9.945,0.005,5,6.23156e-35
9.955,0.005,5,2.59185e-36
9.965,0.005,5,1.07801e-37
9.975,0.005,5,4.48371e-39
9.985,0.005,5,1.86503e-40
9.995,0.005,5,8.07849e-42
