x,y,height,momentum_x
7.795,0.005,7.26871,21.2159
7.805,0.005,7.26871,21.2159
7.815,0.005,7.26871,21.2159
7.825,0.005,7.26871,21.2159
7.835,0.005,7.26871,21.2159
7.845,0.005,7.2687,21.2159
7.855,0.005,7.2687,21.2158
7.865,0.005,7.2687,21.2158
7.875,0.005,7.2687,21.2158
7.885,0.005,7.2687,21.2158
7.895,0.005,7.2687,21.2158
7.905,0.005,7.2687,21.2158
7.915,0.005,7.2687,21.2158
7.925,0.005,7.2687,21.2158
7.935,0.005,7.26869,21.2158
7.945,0.005,7.26869,21.2158
7.955,0.005,7.26869,21.2157
7.965,0.005,7.26869,21.2157
7.975,0.005,7.26869,21.2157
7.985,0.005,7.26869,21.2157
7.995,0.005,7.26869,21.2157
8.005,0.005,7.26869,21.2157
8.015,0.005,7.26869,21.2157
8.025,0.005,7.26869,21.2157
8.035,0.005,7.26868,21.2157
8.045,0.005,7.26868,21.2157
8.055,0.005,7.26868,21.2156
8.065,0.005,7.26868,21.2156
8.075,0.005,7.26868,21.2156
8.085,0.005,7.26868,21.2156
8.095,0.005,7.26868,21.2156
8.105,0.005,7.26868,21.2156
8.115,0.005,7.26868,21.2156
8.125,0.005,7.26867,21.2156
8.135,0.005,7.26867,21.2156
8.145,0.005,7.26867,21.2156
8.155,0.005,7.26867,21.2155
8.165,0.005,7.26867,21.2155
8.175,0.005,7.26867,21.2155
8.185,0.005,7.26867,21.2155
8.195,0.005,7.26867,21.2155
8.205,0.005,7.26867,21.2155
8.215,0.005,7.26867,21.2155
8.225,0.005,7.26866,21.2155
8.235,0.005,7.26866,21.2155
8.245,0.005,7.26866,21.2155
8.255,0.005,7.26866,21.2154
8.265,0.005,7.26866,21.2154
8.275,0.005,7.26866,21.2154
8.285,0.005,7.26866,21.2154
8.295,0.005,7.26866,21.2154
8.305,0.005,7.26866,21.2154
8.315,0.005,7.26865,21.2154
8.325,0.005,7.26865,21.2154
8.335,0.005,7.26865,21.2154
8.345,0.005,7.26865,21.2154
8.355,0.005,7.26865,21.2154
8.365,0.005,7.26864,21.2154
8.375,0.005,7.26864,21.2154
8.385,0.005,7.26864,21.2154
8.395,0.005,7.26864,21.2154
8.405,0.005,7.26864,21.2153
8.415,0.005,7.26863,21.2153
8.425,0.005,7.26863,21.2153
8.435,0.005,7.26863,21.2153
8.445,0.005,7.26863,21.2153
8.455,0.005,7.26863,21.2153
8.465,0.005,7.26862,21.2153
8.475,0.005,7.26862,21.2153
8.485,0.005,7.26862,21.2153
8.495,0.005,7.26862,21.2153
8.505,0.005,7.26862,21.2153
8.515,0.005,7.26861,21.2153
8.525,0.005,7.26861,21.2153
8.535,0.005,7.26861,21.2153
8.545,0.005,7.26861,21.2153
8.555,0.005,7.26861,21.2153
8.565,0.005,7.2686,21.2153
8.575,0.005,7.2686,21.2153
8.585,0.005,7.2686,21.2152
8.595,0.005,7.2686,21.2152
8.605,0.005,7.2686,21.2152
8.615,0.005,7.26859,21.2152
8.625,0.005,7.26859,21.2152
8.635,0.005,7.26859,21.2152
8.645,0.005,7.26858,21.2153
8.655,0.005,7.26857,21.2153
8.665,0.005,7.26856,21.2154
8.675,0.005,7.26854,21.2154
8.685,0.005,7.26852,21.2156
8.695,0.005,7.26848,21.2157
8.705,0.005,7.26844,21.2159
8.715,0.005,7.26839,21.2162
8.725,0.005,7.26833,21.2165
8.735,0.005,7.26825,21.217
8.745,0.005,7.26815,21.2175
8.755,0.005,7.26803,21.2181
8.765,0.005,7.26789,21.2189
8.775,0.005,7.26772,21.2198
8.785,0.005,7.26753,21.2208
8.795,0.005,7.26731,21.2221
8.805,0.005,7.26706,21.2234
8.815,0.005,7.26678,21.225
8.825,0.005,7.26646,21.2267
8.835,0.005,7.26612,21.2286
8.845,0.005,7.26574,21.2306
8.855,0.005,7.26534,21.2328
8.865,0.005,7.26492,21.2351
8.875,0.005,7.26448,21.2376
8.885,0.005,7.26402,21.2401
8.895,0.005,7.26355,21.2427
8.905,0.005,7.26308,21.2452
8.915,0.005,7.26261,21.2478
8.925,0.005,7.26215,21.2503
8.935,0.005,7.2617,21.2528
8.945,0.005,7.26126,21.2552
8.955,0.005,7.26086,21.2574
8.965,0.005,7.26047,21.2595
8.975,0.005,7.26012,21.2614
8.985,0.005,7.2598,21.2632
8.995,0.005,7.25951,21.2648
9.005,0.005,7.25925,21.2662
9.015,0.005,7.25902,21.2674
9.025,0.005,7.25882,21.2684
9.035,0.005,7.25865,21.2693
9.045,0.005,7.25851,21.2701
9.055,0.005,7.25839,21.2707
9.065,0.005,7.2583,21.2712
9.075,0.005,7.25822,21.2716
9.085,0.005,7.25816,21.2719
9.095,0.005,7.25811,21.2722
9.105,0.005,7.25807,21.2724
9.115,0.005,7.25804,21.2725
9.125,0.005,7.25802,21.2726
9.135,0.005,7.258,21.2726
9.145,0.005,7.25799,21.2727
9.155,0.005,7.25798,21.2727
9.165,0.005,7.25798,21.2727
9.175,0.005,7.25798,21.2727
9.185,0.005,7.25797,21.2727
9.195,0.005,7.25797,21.2726
9.205,0.005,7.25797,21.2726
9.215,0.005,7.25797,21.2726
9.225,0.005,7.25796,21.2726
9.235,0.005,7.25796,21.2726
9.245,0.005,7.25796,21.2726
9.255,0.005,7.25796,21.2725
9.265,0.005,7.25795,21.2725
9.275,0.005,7.25795,21.2725
9.285,0.005,7.25795,21.2725
9.295,0.005,7.25795,21.2725
9.305,0.005,7.25794,21.2724
9.315,0.005,7.25794,21.2724
9.325,0.005,7.25794,21.2724
9.335,0.005,7.25794,21.2724
9.345,0.005,7.25794,21.2724
9.355,0.005,7.25793,21.2724
9.365,0.005,7.25793,21.2724
9.375,0.005,7.25793,21.2723
9.385,0.005,7.25793,21.2723
9.395,0.005,7.25792,21.2723
9.405,0.005,7.25792,21.2723
9.415,0.005,7.25792,21.2723
9.425,0.005,7.25792,21.2723
9.435,0.005,7.25791,21.2723
9.445,0.005,7.25791,21.2722
9.455,0.005,7.25791,21.2722
9.465,0.005,7.25791,21.2722
9.475,0.005,7.25791,21.2722
9.485,0.005,7.2579,21.2722
9.495,0.005,7.2579,21.2722
9.505,0.005,7.2579,21.2722
9.515,0.005,7.2579,21.2722
9.525,0.005,7.25789,21.2721
9.535,0.005,7.25789,21.2721
9.545,0.005,7.25789,21.2721
9.555,0.005,7.25789,21.2721
9.565,0.005,7.25788,21.2721
9.575,0.005,7.25788,21.2721
9.585,0.005,7.25788,21.2721
9.595,0.005,7.25788,21.272
9.605,0.005,7.25787,21.272
9.615,0.005,7.25787,21.272
9.625,0.005,7.25787,21.272
9.635,0.005,7.25787,21.272
9.645,0.005,7.25786,21.272
9.655,0.005,7.25786,21.2719
9.665,0.005,7.25786,21.2719
9.675,0.005,7.25786,21.2719
9.685,0.005,7.25785,21.2719
9.695,0.005,7.25785,21.2719
9.705,0.005,7.25785,21.2719
9.715,0.005,7.25785,21.2719
9.725,0.005,7.25785,21.2718
9.735,0.005,7.25784,21.2718
9.745,0.005,7.25784,21.2718
9.755,0.005,7.25784,21.2718
9.765,0.005,7.25784,21.2718
9.775,0.005,7.25783,21.2718
9.785,0.005,7.25783,21.2718
9.795,0.005,7.25783,21.2717
9.805,0.005,7.25783,21.2717
9.815,0.005,7.25782,21.2717
9.825,0.005,7.25782,21.2717
9.835,0.005,7.25782,21.2717
9.845,0.005,7.25782,21.2716
9.855,0.005,7.25781,21.2716
9.865,0.005,7.25781,21.2716
9.875,0.005,7.25781,21.2716
9.885,0.005,7.25781,21.2716
9.895,0.005,7.25781,21.2715
9.905,0.005,7.2578,21.2715
9.915,0.005,7.2578,21.2715
9.925,0.005,7.2578,21.2715
9.935,0.005,7.2578,21.2715
9.945,0.005,7.2578,21.2714
9.955,0.005,7.25779,21.2714
9.965,0.005,7.25779,21.2714
9.975,0.005,7.25779,21.2714
9.985,0.005,7.25779,21.2713
9.995,0.005,7.25779,21.2713
