x,y,height,momentum_x
7.805,0.005,7.26848,21.2131
7.815,0.005,7.26847,21.2131
7.825,0.005,7.26847,21.213
7.835,0.005,7.26847,21.213
7.845,0.005,7.26847,21.213
7.855,0.005,7.26847,21.213
7.865,0.005,7.26846,21.213
7.875,0.005,7.26846,21.213
7.885,0.005,7.26846,21.2129
7.895,0.005,7.26846,21.2129
7.905,0.005,7.26846,21.2129
7.915,0.005,7.26845,21.2129
7.925,0.005,7.26845,21.2128
7.935,0.005,7.26845,21.2128
7.945,0.005,7.26845,21.2128
7.955,0.005,7.26845,21.2128
7.965,0.005,7.26844,21.2128
7.975,0.005,7.26844,21.2127
7.985,0.005,7.26844,21.2127
7.995,0.005,7.26844,21.2127
8.005,0.005,7.26844,21.2127
8.015,0.005,7.26843,21.2127
8.025,0.005,7.26843,21.2127
8.035,0.005,7.26843,21.2126
8.045,0.005,7.26843,21.2126
8.055,0.005,7.26843,21.2126
8.065,0.005,7.26843,21.2126
8.075,0.005,7.26842,21.2125
8.085,0.005,7.26842,21.2125
8.095,0.005,7.26842,21.2125
8.105,0.005,7.26842,21.2125
8.115,0.005,7.26842,21.2125
8.125,0.005,7.26841,21.2125
8.135,0.005,7.26841,21.2124
8.145,0.005,7.26841,21.2124
8.155,0.005,7.26841,21.2124
8.165,0.005,7.26841,21.2124
8.175,0.005,7.2684,21.2123
8.185,0.005,7.2684,21.2123
8.195,0.005,7.2684,21.2123
8.205,0.005,7.2684,21.2123
8.215,0.005,7.26839,21.2122
8.225,0.005,7.26839,21.2122
8.235,0.005,7.26839,21.2122
8.245,0.005,7.26839,21.2121
8.255,0.005,7.26838,21.2121
8.265,0.005,7.26838,21.2121
8.275,0.005,7.26838,21.212
8.285,0.005,7.26837,21.212
8.295,0.005,7.26837,21.212
8.305,0.005,7.26837,21.212
8.315,0.005,7.26837,21.2119
8.325,0.005,7.26836,21.2119
8.335,0.005,7.26836,21.2119
8.345,0.005,7.26836,21.2118
8.355,0.005,7.26836,21.2118
8.365,0.005,7.26835,21.2118
8.375,0.005,7.26835,21.2117
8.385,0.005,7.26835,21.2117
8.395,0.005,7.26835,21.2117
8.405,0.005,7.26834,21.2116
8.415,0.005,7.26834,21.2116
8.425,0.005,7.26834,21.2116
8.435,0.005,7.26834,21.2116
8.445,0.005,7.26833,21.2115
8.455,0.005,7.26833,21.2115
8.465,0.005,7.26833,21.2115
8.475,0.005,7.26833,21.2114
8.485,0.005,7.26832,21.2114
8.495,0.005,7.26832,21.2114
8.505,0.005,7.26832,21.2113
8.515,0.005,7.26831,21.2113
8.525,0.005,7.26831,21.2113
8.535,0.005,7.26831,21.2113
8.545,0.005,7.26831,21.2112
8.555,0.005,7.2683,21.2112
8.565,0.005,7.2683,21.2112
8.575,0.005,7.2683,21.2111
8.585,0.005,7.26829,21.2111
8.595,0.005,7.26829,21.211
8.605,0.005,7.26829,21.211
8.615,0.005,7.26828,21.211
8.625,0.005,7.26828,21.2109
8.635,0.005,7.26828,21.2109
8.645,0.005,7.26827,21.2108
8.655,0.005,7.26827,21.2108
8.665,0.005,7.26827,21.2108
8.675,0.005,7.26826,21.2107
8.685,0.005,7.26826,21.2107
8.695,0.005,7.26826,21.2106
8.705,0.005,7.26825,21.2106
8.715,0.005,7.26825,21.2106
8.725,0.005,7.26825,21.2105
8.735,0.005,7.26824,21.2105
8.745,0.005,7.26824,21.2104
8.755,0.005,7.26824,21.2104
8.765,0.005,7.26823,21.2103
8.775,0.005,7.26823,21.2103
8.785,0.005,7.26822,21.2103
8.795,0.005,7.26822,21.2102
8.805,0.005,7.26822,21.2102
8.815,0.005,7.26821,21.2101
8.825,0.005,7.26821,21.2101
8.835,0.005,7.26821,21.2101
8.845,0.005,7.2682,21.21
8.855,0.005,7.2682,21.21
8.865,0.005,7.2682,21.2099
8.875,0.005,7.26819,21.2099
8.885,0.005,7.26819,21.2099
8.895,0.005,7.26819,21.2098
8.905,0.005,7.26818,21.2098
8.915,0.005,7.26818,21.2097
8.925,0.005,7.26818,21.2097
8.935,0.005,7.26817,21.2097
8.945,0.005,7.26817,21.2096
8.955,0.005,7.26817,21.2096
8.965,0.005,7.26816,21.2095
8.975,0.005,7.26816,21.2095
8.985,0.005,7.26816,21.2094
8.995,0.005,7.26815,21.2094
9.005,0.005,7.26815,21.2094
9.015,0.005,7.26814,21.2093
9.025,0.005,7.26814,21.2093
9.035,0.005,7.26814,21.2092
9.045,0.005,7.26813,21.2092
9.055,0.005,7.26813,21.2092
9.065,0.005,7.26812,21.2091
9.075,0.005,7.26812,21.2091
9.085,0.005,7.26812,21.209
9.095,0.005,7.26811,21.209
9.105,0.005,7.26811,21.2089
9.115,0.005,7.2681,21.2089
9.125,0.005,7.2681,21.2088
9.135,0.005,7.26809,21.2087
9.145,0.005,7.26809,21.2087
9.155,0.005,7.26809,21.2086
9.165,0.005,7.26808,21.2086
9.175,0.005,7.26808,21.2085
9.185,0.005,7.26807,21.2085
9.195,0.005,7.26807,21.2085
9.205,0.005,7.26806,21.2084
9.215,0.005,7.26806,21.2084
9.225,0.005,7.26805,21.2083
9.235,0.005,7.26805,21.2082
9.245,0.005,7.26805,21.2082
9.255,0.005,7.26804,21.2081
9.265,0.005,7.26804,21.2081
9.275,0.005,7.26803,21.208
9.285,0.005,7.26803,21.208
9.295,0.005,7.26803,21.2079
9.305,0.005,7.26802,21.2079
9.315,0.005,7.26802,21.2078
9.325,0.005,7.26801,21.2078
9.335,0.005,7.26801,21.2077
9.345,0.005,7.268,21.2077
9.355,0.005,7.268,21.2076
9.365,0.005,7.26799,21.2076
9.375,0.005,7.26799,21.2075
9.385,0.005,7.26798,21.2075
9.395,0.005,7.26798,21.2074
9.405,0.005,7.26797,21.2073
9.415,0.005,7.26797,21.2073
9.425,0.005,7.26796,21.2072
9.435,0.005,7.26795,21.2071
9.445,0.005,7.26795,21.2071
9.455,0.005,7.26794,21.207
9.465,0.005,7.26794,21.2069
9.475,0.005,7.26793,21.2068
9.485,0.005,7.26793,21.2068
9.495,0.005,7.26792,21.2067
9.505,0.005,7.26791,21.2066
9.515,0.005,7.26791,21.2066
9.525,0.005,7.2679,21.2065
9.535,0.005,7.26789,21.2064
9.545,0.005,7.26788,21.2063
9.555,0.005,7.26788,21.2063
9.565,0.005,7.26787,21.2062
9.575,0.005,7.26786,21.2061
9.585,0.005,7.26786,21.206
9.595,0.005,7.26785,21.2059
9.605,0.005,7.26784,21.2059
9.615,0.005,7.26784,21.2058
9.625,0.005,7.26783,21.2057
9.635,0.005,7.26782,21.2056
9.645,0.005,7.26781,21.2055
9.655,0.005,7.26781,21.2054
9.665,0.005,7.2678,21.2054
9.675,0.005,7.26779,21.2053
9.685,0.005,7.26778,21.2052
9.695,0.005,7.26778,21.2051
9.705,0.005,7.26777,21.205
9.715,0.005,7.26776,21.2049
9.725,0.005,7.26775,21.2048
9.735,0.005,7.26774,21.2047
9.745,0.005,7.26773,21.2046
9.755,0.005,7.26772,21.2045
9.765,0.005,7.26771,21.2044
9.775,0.005,7.2677,21.2044
9.785,0.005,7.26767,21.2044
9.795,0.005,7.26763,21.2045
9.805,0.005,7.26754,21.2048
9.815,0.005,7.26737,21.2056
9.825,0.005,7.26708,21.2071
9.835,0.005,7.2666,21.2095
9.845,0.005,7.26589,21.2133
9.855,0.005,7.26491,21.2186
9.865,0.005,7.26369,21.2252
9.875,0.005,7.26231,21.2326
9.885,0.005,7.2609,21.2403
9.895,0.005,7.25962,21.2472
9.905,0.005,7.25858,21.2528
9.915,0.005,7.25783,21.2568
9.925,0.005,7.25736,21.2592
9.935,0.005,7.25711,21.2604
9.945,0.005,7.257,21.2609
9.955,0.005,7.25695,21.261
9.965,0.005,7.25693,21.261
9.975,0.005,7.25692,21.2609
9.985,0.005,7.25691,21.2608
9.995,0.005,7.25689,21.2606
