x,y,height,momentum_x
0.955,0.005,9.8738,1.23768
0.965,0.005,9.86501,1.32296
0.975,0.005,9.85594,1.41093
0.985,0.005,9.84658,1.50151
0.995,0.005,9.83695,1.59459
1.005,0.005,9.82705,1.69009
1.015,0.005,9.8169,1.78789
1.025,0.005,9.8065,1.8879
1.035,0.005,9.79587,1.99001
1.045,0.005,9.78501,2.09412
1.055,0.005,9.77394,2.20013
1.065,0.005,9.76265,2.30794
1.075,0.005,9.75117,2.41745
1.085,0.005,9.7395,2.52858
1.095,0.005,9.72765,2.64121
1.105,0.005,9.71562,2.75528
1.115,0.005,9.70343,2.87067
1.125,0.005,9.69108,2.98731
1.135,0.005,9.67859,3.10512
1.145,0.005,9.66595,3.22402
1.155,0.005,9.65318,3.34394
1.165,0.005,9.64028,3.46481
1.175,0.005,9.62727,3.58655
1.185,0.005,9.61413,3.7091
1.195,0.005,9.60089,3.83239
1.205,0.005,9.58755,3.95636
1.215,0.005,9.57411,4.08097
1.225,0.005,9.56058,4.20615
1.235,0.005,9.54696,4.33185
1.245,0.005,9.53325,4.45803
1.255,0.005,9.51948,4.58463
1.265,0.005,9.50562,4.71162
1.275,0.005,9.4917,4.83895
1.285,0.005,9.47771,4.96659
1.295,0.005,9.46366,5.09449
1.305,0.005,9.44955,5.22261
1.315,0.005,9.43539,5.35092
1.325,0.005,9.42117,5.47941
1.335,0.005,9.40691,5.60802
1.345,0.005,9.3926,5.73673
1.355,0.005,9.37825,5.86552
1.365,0.005,9.36385,5.99437
1.375,0.005,9.34942,6.12323
1.385,0.005,9.33495,6.2521
1.395,0.005,9.32045,6.38094
1.405,0.005,9.30591,6.50974
1.415,0.005,9.29135,6.63848
1.425,0.005,9.27675,6.76714
1.435,0.005,9.26214,6.89569
1.445,0.005,9.24749,7.02413
1.455,0.005,9.23283,7.15244
1.465,0.005,9.21814,7.28061
1.475,0.005,9.20343,7.40861
1.485,0.005,9.18871,7.53643
1.495,0.005,9.17397,7.66406
1.505,0.005,9.15921,7.79148
1.515,0.005,9.14444,7.91869
1.525,0.005,9.12966,8.04568
1.535,0.005,9.11486,8.17243
1.545,0.005,9.10005,8.29893
1.555,0.005,9.08524,8.42518
1.565,0.005,9.07041,8.55115
1.575,0.005,9.05557,8.67686
1.585,0.005,9.04073,8.80228
1.595,0.005,9.02589,8.9274
1.605,0.005,9.01103,9.05223
1.615,0.005,8.99617,9.17675
1.625,0.005,8.98131,9.30095
1.635,0.005,8.96645,9.42484
1.645,0.005,8.95158,9.5484
1.655,0.005,8.93671,9.67163
1.665,0.005,8.92184,9.79452
1.675,0.005,8.90697,9.91707
1.685,0.005,8.8921,10.0393
1.695,0.005,8.87723,10.1611
1.705,0.005,8.86236,10.2826
1.715,0.005,8.84749,10.4037
1.725,0.005,8.83263,10.5245
1.735,0.005,8.81777,10.6449
1.745,0.005,8.80291,10.7649
1.755,0.005,8.78806,10.8845
1.765,0.005,8.77321,11.0037
1.775,0.005,8.75837,11.1226
1.785,0.005,8.74353,11.241
1.795,0.005,8.72869,11.3591
1.805,0.005,8.71387,11.4768
1.815,0.005,8.69905,11.594
1.825,0.005,8.68423,11.7109
1.835,0.005,8.66943,11.8273
1.845,0.005,8.65463,11.9434
1.855,0.005,8.63984,12.059
1.865,0.005,8.62505,12.1742
1.875,0.005,8.61028,12.289
1.885,0.005,8.59552,12.4033
1.895,0.005,8.58076,12.5173
1.905,0.005,8.56602,12.6308
1.915,0.005,8.55128,12.7439
1.925,0.005,8.53656,12.8566
1.935,0.005,8.52185,12.9688
1.945,0.005,8.50715,13.0806
1.955,0.005,8.49246,13.192
1.965,0.005,8.47778,13.3029
1.975,0.005,8.46312,13.4134
1.985,0.005,8.44847,13.5234
1.995,0.005,8.43383,13.633
2.005,0.005,8.4192,13.7421
2.015,0.005,8.40459,13.8508
2.025,0.005,8.39,13.9591
2.035,0.005,8.37542,14.0668
2.045,0.005,8.36085,14.1742
2.055,0.005,8.3463,14.281
2.065,0.005,8.33176,14.3875
2.075,0.005,8.31724,14.4934
2.085,0.005,8.30274,14.5989
2.095,0.005,8.28826,14.7039
2.105,0.005,8.27379,14.8085
2.115,0.005,8.25934,14.9125
2.125,0.005,8.24491,15.0161
2.135,0.005,8.23049,15.1193
2.145,0.005,8.2161,15.2219
2.155,0.005,8.20173,15.3241
2.165,0.005,8.18738,15.4258
2.175,0.005,8.17304,15.527
2.185,0.005,8.15873,15.6277
2.195,0.005,8.14445,15.7279
2.205,0.005,8.13018,15.8277
2.215,0.005,8.11594,15.9269
2.225,0.005,8.10172,16.0256
2.235,0.005,8.08752,16.1239
2.245,0.005,8.07336,16.2216
2.255,0.005,8.05921,16.3188
2.265,0.005,8.0451,16.4155
2.275,0.005,8.03101,16.5117
2.285,0.005,8.01695,16.6073
2.295,0.005,8.00292,16.7025
2.305,0.005,7.98892,16.7971
2.315,0.005,7.97495,16.8911
2.325,0.005,7.96101,16.9847
2.335,0.005,7.94711,17.0777
2.345,0.005,7.93324,17.1701
2.355,0.005,7.9194,17.2619
2.365,0.005,7.90561,17.3533
2.375,0.005,7.89185,17.444
2.385,0.005,7.87813,17.5342
2.395,0.005,7.86445,17.6237
2.405,0.005,7.85082,17.7127
2.415,0.005,7.83723,17.8011
2.425,0.005,7.82368,17.8889
2.435,0.005,7.81019,17.976
2.445,0.005,7.79674,18.0626
2.455,0.005,7.78335,18.1485
2.465,0.005,7.77001,18.2337
2.475,0.005,7.75673,18.3183
2.485,0.005,7.7435,18.4022
2.495,0.005,7.73034,18.4854
2.505,0.005,7.71725,18.568
2.515,0.005,7.70422,18.6498
2.525,0.005,7.69126,18.7308
2.535,0.005,7.67838,18.8112
2.545,0.005,7.66558,18.8907
2.555,0.005,7.65285,18.9695
2.565,0.005,7.64022,19.0475
2.575,0.005,7.62767,19.1246
2.585,0.005,7.61522,19.2009
2.595,0.005,7.60287,19.2763
2.605,0.005,7.59062,19.3508
2.615,0.005,7.57849,19.4244
2.625,0.005,7.56647,19.4971
2.635,0.005,7.55458,19.5687
2.645,0.005,7.54281,19.6394
2.655,0.005,7.53119,19.7089
2.665,0.005,7.5197,19.7774
2.675,0.005,7.50837,19.8448
2.685,0.005,7.49719,19.911
2.695,0.005,7.48619,19.976
2.705,0.005,7.47536,20.0398
2.715,0.005,7.46471,20.1022
2.725,0.005,7.45427,20.1634
2.735,0.005,7.44402,20.2231
2.745,0.005,7.434,20.2814
2.755,0.005,7.4242,20.3382
2.765,0.005,7.41464,20.3935
2.775,0.005,7.40532,20.4472
2.785,0.005,7.39627,20.4993
2.795,0.005,7.38749,20.5496
2.805,0.005,7.37899,20.5983
2.815,0.005,7.37078,20.6451
2.825,0.005,7.36287,20.6901
2.835,0.005,7.35528,20.7332
2.845,0.005,7.34801,20.7744
2.855,0.005,7.34106,20.8136
2.865,0.005,7.33446,20.8509
2.875,0.005,7.3282,20.8861
2.885,0.005,7.32229,20.9193
2.895,0.005,7.31673,20.9505
2.905,0.005,7.31152,20.9797
2.915,0.005,7.30667,21.0068
2.925,0.005,7.30217,21.0319
2.935,0.005,7.29802,21.055
2.945,0.005,7.29422,21.0762
2.955,0.005,7.29074,21.0956
2.965,0.005,7.28759,21.1131
2.975,0.005,7.28475,21.1288
2.985,0.005,7.2822,21.1429
2.995,0.005,7.27994,21.1555
3.005,0.005,7.27795,21.1665
3.015,0.005,7.2762,21.1762
3.025,0.005,7.27468,21.1846
3.035,0.005,7.27337,21.1918
3.045,0.005,7.27225,21.198
3.055,0.005,7.27131,21.2032
3.065,0.005,7.27052,21.2075
3.075,0.005,7.26986,21.2111
3.085,0.005,7.26933,21.2141
3.095,0.005,7.2689,21.2164
3.105,0.005,7.26856,21.2183
3.115,0.005,7.2683,21.2198
3.125,0.005,7.26809,21.2209
3.135,0.005,7.26795,21.2217
3.145,0.005,7.26784,21.2222
3.155,0.005,7.26777,21.2226
3.165,0.005,7.26773,21.2228
3.175,0.005,7.26772,21.2229
3.185,0.005,7.26772,21.2229
3.195,0.005,7.26773,21.2228
3.205,0.005,7.26775,21.2227
3.215,0.005,7.26778,21.2225
3.225,0.005,7.26781,21.2223
3.235,0.005,7.26785,21.2221
3.245,0.005,7.26789,21.2219
3.255,0.005,7.26793,21.2216
3.265,0.005,7.26797,21.2214
3.275,0.005,7.26801,21.2212
3.285,0.005,7.26804,21.221
3.295,0.005,7.26808,21.2207
3.305,0.005,7.26811,21.2205
3.315,0.005,7.26815,21.2203
3.325,0.005,7.26818,21.2202
3.335,0.005,7.26821,21.22
3.345,0.005,7.26824,21.2198
3.355,0.005,7.26826,21.2197
3.365,0.005,7.26829,21.2195
3.375,0.005,7.26831,21.2194
3.385,0.005,7.26833,21.2193
3.395,0.005,7.26835,21.2191
3.405,0.005,7.26837,21.219
3.415,0.005,7.26839,21.2189
3.425,0.005,7.26841,21.2188
3.435,0.005,7.26842,21.2187
3.445,0.005,7.26844,21.2186
3.455,0.005,7.26846,21.2185
3.465,0.005,7.26847,21.2184
3.475,0.005,7.26848,21.2183
3.485,0.005,7.2685,21.2183
3.495,0.005,7.26851,21.2182
3.505,0.005,7.26852,21.2181
3.515,0.005,7.26853,21.218
3.525,0.005,7.26854,21.2179
3.535,0.005,7.26855,21.2179
3.545,0.005,7.26856,21.2178
3.555,0.005,7.26857,21.2178
3.565,0.005,7.26858,21.2177
3.575,0.005,7.26859,21.2177
3.585,0.005,7.2686,21.2176
3.595,0.005,7.26861,21.2175
3.605,0.005,7.26861,21.2175
3.615,0.005,7.26862,21.2174
3.625,0.005,7.26863,21.2174
3.635,0.005,7.26863,21.2173
3.645,0.005,7.26864,21.2173
3.655,0.005,7.26865,21.2173
3.665,0.005,7.26865,21.2172
3.675,0.005,7.26865,21.2172
3.685,0.005,7.26866,21.2172
3.695,0.005,7.26866,21.2171
3.705,0.005,7.26866,21.2171
3.715,0.005,7.26867,21.2171
3.725,0.005,7.26867,21.2171
3.735,0.005,7.26867,21.217
3.745,0.005,7.26868,21.217
3.755,0.005,7.26868,21.217
3.765,0.005,7.26868,21.2169
3.775,0.005,7.26869,21.2169
3.785,0.005,7.26869,21.2169
3.795,0.005,7.26869,21.2169
3.805,0.005,7.2687,21.2168
3.815,0.005,7.2687,21.2168
3.825,0.005,7.2687,21.2168
3.835,0.005,7.2687,21.2168
3.845,0.005,7.26871,21.2167
3.855,0.005,7.26871,21.2167
3.865,0.005,7.26871,21.2167
3.875,0.005,7.26872,21.2166
3.885,0.005,7.26872,21.2166
3.895,0.005,7.26872,21.2166
3.905,0.005,7.26872,21.2166
3.915,0.005,7.26872,21.2165
3.925,0.005,7.26872,21.2165
3.935,0.005,7.26873,21.2165
3.945,0.005,7.26873,21.2165
3.955,0.005,7.26873,21.2164
3.965,0.005,7.26873,21.2164
3.975,0.005,7.26873,21.2164
3.985,0.005,7.26873,21.2164
3.995,0.005,7.26873,21.2164
4.005,0.005,7.26873,21.2164
4.015,0.005,7.26873,21.2163
4.025,0.005,7.26873,21.2163
4.035,0.005,7.26873,21.2163
4.045,0.005,7.26873,21.2163
4.055,0.005,7.26873,21.2163
4.065,0.005,7.26873,21.2163
4.075,0.005,7.26873,21.2163
4.085,0.005,7.26873,21.2163
4.095,0.005,7.26873,21.2162
4.105,0.005,7.26873,21.2162
4.115,0.005,7.26872,21.2162
4.125,0.005,7.26872,21.2162
4.135,0.005,7.26872,21.2162
4.145,0.005,7.26872,21.2162
4.155,0.005,7.26872,21.2162
4.165,0.005,7.26872,21.2161
4.175,0.005,7.26872,21.2161
4.185,0.005,7.26872,21.2161
4.195,0.005,7.26872,21.2161
4.205,0.005,7.26872,21.2161
4.215,0.005,7.26872,21.2161
4.225,0.005,7.26872,21.2161
4.235,0.005,7.26872,21.2161
4.245,0.005,7.26872,21.216
4.255,0.005,7.26872,21.216
4.265,0.005,7.26872,21.216
4.275,0.005,7.26872,21.216
4.285,0.005,7.26871,21.216
4.295,0.005,7.26871,21.216
4.305,0.005,7.26871,21.216
4.315,0.005,7.26871,21.2159
4.325,0.005,7.26871,21.2159
4.335,0.005,7.26871,21.2159
4.345,0.005,7.26871,21.2159
4.355,0.005,7.26871,21.2159
4.365,0.005,7.26871,21.2159
4.375,0.005,7.26871,21.2159
4.385,0.005,7.26871,21.2158
4.395,0.005,7.26871,21.2158
4.405,0.005,7.26871,21.2158
4.415,0.005,7.26871,21.2158
4.425,0.005,7.26871,21.2158
4.435,0.005,7.26871,21.2158
4.445,0.005,7.26871,21.2157
4.455,0.005,7.26871,21.2157
4.465,0.005,7.26871,21.2157
4.475,0.005,7.26871,21.2157
4.485,0.005,7.2687,21.2157
4.495,0.005,7.2687,21.2157
4.505,0.005,7.2687,21.2157
4.515,0.005,7.2687,21.2157
4.525,0.005,7.2687,21.2156
4.535,0.005,7.2687,21.2156
4.545,0.005,7.2687,21.2156
4.555,0.005,7.2687,21.2156
4.565,0.005,7.2687,21.2156
4.575,0.005,7.2687,21.2156
4.585,0.005,7.2687,21.2156
4.595,0.005,7.2687,21.2156
4.605,0.005,7.26869,21.2156
4.615,0.005,7.26869,21.2155
4.625,0.005,7.26869,21.2155
4.635,0.005,7.26869,21.2155
4.645,0.005,7.26869,21.2155
4.655,0.005,7.26869,21.2155
4.665,0.005,7.26869,21.2155
4.675,0.005,7.26869,21.2155
4.685,0.005,7.26869,21.2154
4.695,0.005,7.26869,21.2154
4.705,0.005,7.26869,21.2154
4.715,0.005,7.26869,21.2154
4.725,0.005,7.26869,21.2154
4.735,0.005,7.26869,21.2154
4.745,0.005,7.26869,21.2154
4.755,0.005,7.26869,21.2154
4.765,0.005,7.26869,21.2153
4.775,0.005,7.26869,21.2153
4.785,0.005,7.26869,21.2153
4.795,0.005,7.26869,21.2153
4.805,0.005,7.26869,21.2153
4.815,0.005,7.26868,21.2153
4.825,0.005,7.26868,21.2153
4.835,0.005,7.26868,21.2152
4.845,0.005,7.26868,21.2152
4.855,0.005,7.26868,21.2152
4.865,0.005,7.26868,21.2152
4.875,0.005,7.26868,21.2152
4.885,0.005,7.26868,21.2152
4.895,0.005,7.26868,21.2152
4.905,0.005,7.26868,21.2151
4.915,0.005,7.26868,21.2151
4.925,0.005,7.26868,21.2151
4.935,0.005,7.26868,21.2151
4.945,0.005,7.26868,21.2151
4.955,0.005,7.26868,21.2151
4.965,0.005,7.26868,21.2151
4.975,0.005,7.26868,21.2151
4.985,0.005,7.26868,21.215
4.995,0.005,7.26867,21.215
5.005,0.005,7.26867,21.215
5.015,0.005,7.26867,21.215
5.025,0.005,7.26867,21.215
5.035,0.005,7.26867,21.215
5.045,0.005,7.26867,21.215
5.055,0.005,7.26867,21.215
5.065,0.005,7.26867,21.2149
5.075,0.005,7.26867,21.2149
5.085,0.005,7.26867,21.2149
5.095,0.005,7.26867,21.2149
5.105,0.005,7.26867,21.2149
5.115,0.005,7.26867,21.2149
5.125,0.005,7.26867,21.2149
5.135,0.005,7.26867,21.2148
5.145,0.005,7.26867,21.2148
5.155,0.005,7.26867,21.2148
5.165,0.005,7.26867,21.2148
5.175,0.005,7.26867,21.2148
5.185,0.005,7.26866,21.2148
5.195,0.005,7.26866,21.2148
5.205,0.005,7.26866,21.2147
5.215,0.005,7.26866,21.2147
5.225,0.005,7.26866,21.2147
5.235,0.005,7.26866,21.2147
5.245,0.005,7.26866,21.2147
5.255,0.005,7.26866,21.2147
5.265,0.005,7.26866,21.2147
5.275,0.005,7.26866,21.2146
5.285,0.005,7.26866,21.2146
5.295,0.005,7.26866,21.2146
5.305,0.005,7.26866,21.2146
5.315,0.005,7.26866,21.2146
5.325,0.005,7.26866,21.2146
5.335,0.005,7.26866,21.2146
5.345,0.005,7.26865,21.2145
5.355,0.005,7.26865,21.2145
5.365,0.005,7.26865,21.2145
5.375,0.005,7.26865,21.2145
5.385,0.005,7.26865,21.2145
5.395,0.005,7.26865,21.2144
5.405,0.005,7.26865,21.2144
5.415,0.005,7.26864,21.2144
5.425,0.005,7.26864,21.2144
5.435,0.005,7.26864,21.2144
5.445,0.005,7.26864,21.2143
5.455,0.005,7.26864,21.2143
5.465,0.005,7.26864,21.2143
5.475,0.005,7.26864,21.2143
5.485,0.005,7.26863,21.2143
5.495,0.005,7.26863,21.2142
5.505,0.005,7.26863,21.2142
5.515,0.005,7.26863,21.2142
5.525,0.005,7.26863,21.2142
5.535,0.005,7.26863,21.2142
5.545,0.005,7.26862,21.2142
5.555,0.005,7.26862,21.2141
5.565,0.005,7.26862,21.2141
5.575,0.005,7.26862,21.2141
5.585,0.005,7.26862,21.2141
5.595,0.005,7.26862,21.2141
5.605,0.005,7.26861,21.214
5.615,0.005,7.26861,21.214
5.625,0.005,7.26861,21.214
5.635,0.005,7.26861,21.214
5.645,0.005,7.26861,21.2139
5.655,0.005,7.26861,21.2139
5.665,0.005,7.26861,21.2139
5.675,0.005,7.2686,21.2139
5.685,0.005,7.2686,21.2139
5.695,0.005,7.2686,21.2138
5.705,0.005,7.2686,21.2138
5.715,0.005,7.2686,21.2138
5.725,0.005,7.2686,21.2138
5.735,0.005,7.26859,21.2137
5.745,0.005,7.26859,21.2137
5.755,0.005,7.26859,21.2137
5.765,0.005,7.26859,21.2137
5.775,0.005,7.26859,21.2137
5.785,0.005,7.26859,21.2136
5.795,0.005,7.26859,21.2136
5.805,0.005,7.26858,21.2136
5.815,0.005,7.26858,21.2136
5.825,0.005,7.26858,21.2135
5.835,0.005,7.26858,21.2135
5.845,0.005,7.26858,21.2135
5.855,0.005,7.26858,21.2135
5.865,0.005,7.26857,21.2134
5.875,0.005,7.26857,21.2134
5.885,0.005,7.26857,21.2134
5.895,0.005,7.26857,21.2134
5.905,0.005,7.26857,21.2134
5.915,0.005,7.26857,21.2134
5.925,0.005,7.26856,21.2133
5.935,0.005,7.26856,21.2133
5.945,0.005,7.26856,21.2133
5.955,0.005,7.26856,21.2133
5.965,0.005,7.26856,21.2132
5.975,0.005,7.26855,21.2132
5.985,0.005,7.26855,21.2132
5.995,0.005,7.26855,21.2132
6.005,0.005,7.26855,21.2132
6.015,0.005,7.26854,21.2132
6.025,0.005,7.26854,21.2132
6.035,0.005,7.26854,21.2131
6.045,0.005,7.26854,21.2131
6.055,0.005,7.26853,21.2131
6.065,0.005,7.26853,21.2131
6.075,0.005,7.26853,21.2131
6.085,0.005,7.26853,21.213
6.095,0.005,7.26853,21.213
6.105,0.005,7.26852,21.213
6.115,0.005,7.26852,21.213
6.125,0.005,7.26852,21.213
6.135,0.005,7.26852,21.213
6.145,0.005,7.26852,21.2129
6.155,0.005,7.26851,21.2129
6.165,0.005,7.26851,21.2129
6.175,0.005,7.26851,21.2129
6.185,0.005,7.26851,21.2129
6.195,0.005,7.26851,21.2128
6.205,0.005,7.2685,21.2128
6.215,0.005,7.2685,21.2128
6.225,0.005,7.2685,21.2128
6.235,0.005,7.2685,21.2128
6.245,0.005,7.26849,21.2127
6.255,0.005,7.26849,21.2127
6.265,0.005,7.26849,21.2127
6.275,0.005,7.26849,21.2127
6.285,0.005,7.26849,21.2127
6.295,0.005,7.26848,21.2127
6.305,0.005,7.26848,21.2126
6.315,0.005,7.26848,21.2126
6.325,0.005,7.26848,21.2126
6.335,0.005,7.26848,21.2126
6.345,0.005,7.26847,21.2126
6.355,0.005,7.26847,21.2125
6.365,0.005,7.26847,21.2125
6.375,0.005,7.26847,21.2125
6.385,0.005,7.26846,21.2125
6.395,0.005,7.26846,21.2125
6.405,0.005,7.26846,21.2125
6.415,0.005,7.26846,21.2124
6.425,0.005,7.26845,21.2124
6.435,0.005,7.26845,21.2124
6.445,0.005,7.26845,21.2124
6.455,0.005,7.26845,21.2123
6.465,0.005,7.26844,21.2123
6.475,0.005,7.26844,21.2123
6.485,0.005,7.26844,21.2122
6.495,0.005,7.26843,21.2122
6.505,0.005,7.26843,21.2122
6.515,0.005,7.26843,21.2122
6.525,0.005,7.26843,21.2121
6.535,0.005,7.26842,21.2121
6.545,0.005,7.26842,21.2121
6.555,0.005,7.26842,21.212
6.565,0.005,7.26842,21.212
6.575,0.005,7.26841,21.212
6.585,0.005,7.26841,21.2119
6.595,0.005,7.26841,21.2119
6.605,0.005,7.2684,21.2119
6.615,0.005,7.2684,21.2118
6.625,0.005,7.2684,21.2118
6.635,0.005,7.2684,21.2118
6.645,0.005,7.26839,21.2117
6.655,0.005,7.26839,21.2117
6.665,0.005,7.26839,21.2117
6.675,0.005,7.26839,21.2117
6.685,0.005,7.26838,21.2116
6.695,0.005,7.26838,21.2116
6.705,0.005,7.26838,21.2116
6.715,0.005,7.26837,21.2115
6.725,0.005,7.26837,21.2115
6.735,0.005,7.26837,21.2115
6.745,0.005,7.26837,21.2115
6.755,0.005,7.26836,21.2114
6.765,0.005,7.26836,21.2114
6.775,0.005,7.26836,21.2114
6.785,0.005,7.26835,21.2114
6.795,0.005,7.26835,21.2113
6.805,0.005,7.26835,21.2113
6.815,0.005,7.26834,21.2113
6.825,0.005,7.26834,21.2112
6.835,0.005,7.26834,21.2112
6.845,0.005,7.26834,21.2112
6.855,0.005,7.26833,21.2111
6.865,0.005,7.26833,21.2111
6.875,0.005,7.26833,21.2111
6.885,0.005,7.26833,21.211
6.895,0.005,7.26832,21.211
6.905,0.005,7.26832,21.211
6.915,0.005,7.26832,21.2109
6.925,0.005,7.26832,21.2109
6.935,0.005,7.26831,21.2109
6.945,0.005,7.26831,21.2108
6.955,0.005,7.2683,21.2108
6.965,0.005,7.2683,21.2108
6.975,0.005,7.2683,21.2107
6.985,0.005,7.26829,21.2107
6.995,0.005,7.26829,21.2106
7.005,0.005,7.26829,21.2106
7.015,0.005,7.26828,21.2106
7.025,0.005,7.26828,21.2105
7.035,0.005,7.26828,21.2105
7.045,0.005,7.26827,21.2104
7.055,0.005,7.26827,21.2104
7.065,0.005,7.26826,21.2104
7.075,0.005,7.26826,21.2103
7.085,0.005,7.26826,21.2103
7.095,0.005,7.26825,21.2103
7.105,0.005,7.26825,21.2102
7.115,0.005,7.26825,21.2102
7.125,0.005,7.26824,21.2101
7.135,0.005,7.26824,21.2101
7.145,0.005,7.26823,21.21
7.155,0.005,7.26823,21.21
7.165,0.005,7.26823,21.21
7.175,0.005,7.26822,21.2099
7.185,0.005,7.26822,21.2099
7.195,0.005,7.26822,21.2098
7.205,0.005,7.26821,21.2098
7.215,0.005,7.26821,21.2098
7.225,0.005,7.26821,21.2097
7.235,0.005,7.2682,21.2097
7.245,0.005,7.2682,21.2096
7.255,0.005,7.2682,21.2096
7.265,0.005,7.26819,21.2096
7.275,0.005,7.26819,21.2095
7.285,0.005,7.26818,21.2095
7.295,0.005,7.26818,21.2094
7.305,0.005,7.26818,21.2094
7.315,0.005,7.26817,21.2093
7.325,0.005,7.26817,21.2093
7.335,0.005,7.26816,21.2092
7.345,0.005,7.26816,21.2092
7.355,0.005,7.26815,21.2091
7.365,0.005,7.26815,21.2091
7.375,0.005,7.26815,21.209
7.385,0.005,7.26814,21.209
7.395,0.005,7.26814,21.2089
7.405,0.005,7.26813,21.2089
7.415,0.005,7.26813,21.2088
7.425,0.005,7.26812,21.2088
7.435,0.005,7.26812,21.2087
7.445,0.005,7.26811,21.2087
7.455,0.005,7.26811,21.2086
7.465,0.005,7.26811,21.2086
7.475,0.005,7.2681,21.2085
7.485,0.005,7.2681,21.2085
7.495,0.005,7.26809,21.2084
7.505,0.005,7.26809,21.2084
7.515,0.005,7.26808,21.2083
7.525,0.005,7.26808,21.2083
7.535,0.005,7.26807,21.2082
7.545,0.005,7.26807,21.2082
7.555,0.005,7.26807,21.2081
7.565,0.005,7.26806,21.2081
7.575,0.005,7.26806,21.208
7.585,0.005,7.26805,21.208
7.595,0.005,7.26805,21.2079
7.605,0.005,7.26804,21.2079
7.615,0.005,7.26804,21.2078
7.625,0.005,7.26803,21.2078
7.635,0.005,7.26803,21.2077
7.645,0.005,7.26802,21.2077
7.655,0.005,7.26802,21.2076
7.665,0.005,7.26801,21.2075
7.675,0.005,7.26801,21.2075
7.685,0.005,7.268,21.2074
7.695,0.005,7.26799,21.2073
7.705,0.005,7.26799,21.2073
7.715,0.005,7.26798,21.2072
7.725,0.005,7.26798,21.2071
7.735,0.005,7.26797,21.2071
7.745,0.005,7.26796,21.207
7.755,0.005,7.26796,21.2069
