x,y,height,momentum_x
1.285,0.005,9.78854,2.06027
1.295,0.005,9.77696,2.17126
1.305,0.005,9.76513,2.28431
1.315,0.005,9.75307,2.39932
1.325,0.005,9.7408,2.51616
1.335,0.005,9.72832,2.63475
1.345,0.005,9.71565,2.75496
1.355,0.005,9.70279,2.8767
1.365,0.005,9.68975,2.99986
1.375,0.005,9.67654,3.12434
1.385,0.005,9.66318,3.25007
1.395,0.005,9.64966,3.37695
1.405,0.005,9.63599,3.5049
1.415,0.005,9.62219,3.63384
1.425,0.005,9.60827,3.76368
1.435,0.005,9.59422,3.89437
1.445,0.005,9.58005,4.02582
1.455,0.005,9.56578,4.15797
1.465,0.005,9.5514,4.29076
1.475,0.005,9.53693,4.42412
1.485,0.005,9.52237,4.55802
1.495,0.005,9.50772,4.69238
1.505,0.005,9.49298,4.82716
1.515,0.005,9.47817,4.96231
1.525,0.005,9.46329,5.09779
1.535,0.005,9.44834,5.23354
1.545,0.005,9.43332,5.36953
1.555,0.005,9.41825,5.50573
1.565,0.005,9.40312,5.64209
1.575,0.005,9.38793,5.77857
1.585,0.005,9.3727,5.91516
1.595,0.005,9.35741,6.05181
1.605,0.005,9.34209,6.1885
1.615,0.005,9.32672,6.32519
1.625,0.005,9.31131,6.46186
1.635,0.005,9.29587,6.59848
1.645,0.005,9.28039,6.73504
1.655,0.005,9.26488,6.87151
1.665,0.005,9.24934,7.00786
1.675,0.005,9.23377,7.14407
1.685,0.005,9.21818,7.28015
1.695,0.005,9.20257,7.41605
1.705,0.005,9.18693,7.55176
1.715,0.005,9.17127,7.68727
1.725,0.005,9.15559,7.82255
1.735,0.005,9.1399,7.9576
1.745,0.005,9.12419,8.09241
1.755,0.005,9.10847,8.22695
1.765,0.005,9.09273,8.36123
1.775,0.005,9.07698,8.49521
1.785,0.005,9.06123,8.6289
1.795,0.005,9.04546,8.76228
1.805,0.005,9.02968,8.89535
1.815,0.005,9.0139,9.02809
1.825,0.005,8.9981,9.16049
1.835,0.005,8.98231,9.29253
1.845,0.005,8.96651,9.42423
1.855,0.005,8.9507,9.55557
1.865,0.005,8.9349,9.68654
1.875,0.005,8.91909,9.81713
1.885,0.005,8.90328,9.94733
1.895,0.005,8.88747,10.0771
1.905,0.005,8.87166,10.2066
1.915,0.005,8.85585,10.3356
1.925,0.005,8.84004,10.4642
1.935,0.005,8.82424,10.5924
1.945,0.005,8.80844,10.7201
1.955,0.005,8.79264,10.8475
1.965,0.005,8.77685,10.9744
1.975,0.005,8.76106,11.1009
1.985,0.005,8.74528,11.227
1.995,0.005,8.7295,11.3526
2.005,0.005,8.71373,11.4777
2.015,0.005,8.69797,11.6024
2.025,0.005,8.68221,11.7266
2.035,0.005,8.66647,11.8504
2.045,0.005,8.65073,11.9738
2.055,0.005,8.635,12.0966
2.065,0.005,8.61928,12.219
2.075,0.005,8.60357,12.3409
2.085,0.005,8.58787,12.4623
2.095,0.005,8.57218,12.5833
2.105,0.005,8.5565,12.7038
2.115,0.005,8.54083,12.8238
2.125,0.005,8.52518,12.9433
2.135,0.005,8.50954,13.0623
2.145,0.005,8.49391,13.1808
2.155,0.005,8.4783,13.2988
2.165,0.005,8.4627,13.4163
2.175,0.005,8.44711,13.5334
2.185,0.005,8.43154,13.6499
2.195,0.005,8.41599,13.7659
2.205,0.005,8.40045,13.8814
2.215,0.005,8.38493,13.9964
2.225,0.005,8.36942,14.1109
2.235,0.005,8.35394,14.2248
2.245,0.005,8.33847,14.3383
2.255,0.005,8.32302,14.4512
2.265,0.005,8.30758,14.5636
2.275,0.005,8.29217,14.6754
2.285,0.005,8.27677,14.7867
2.295,0.005,8.2614,14.8975
2.305,0.005,8.24605,15.0078
2.315,0.005,8.23072,15.1175
2.325,0.005,8.21541,15.2267
2.335,0.005,8.20013,15.3353
2.345,0.005,8.18486,15.4434
2.355,0.005,8.16963,15.5509
2.365,0.005,8.15441,15.6578
2.375,0.005,8.13923,15.7642
2.385,0.005,8.12407,15.87
2.395,0.005,8.10893,15.9753
2.405,0.005,8.09383,16.08
2.415,0.005,8.07875,16.1841
2.425,0.005,8.06371,16.2877
2.435,0.005,8.04869,16.3906
2.445,0.005,8.03371,16.493
2.455,0.005,8.01876,16.5948
2.465,0.005,8.00384,16.6959
2.475,0.005,7.98896,16.7965
2.485,0.005,7.97411,16.8965
2.495,0.005,7.9593,16.9958
2.505,0.005,7.94453,17.0945
2.515,0.005,7.9298,17.1926
2.525,0.005,7.91512,17.29
2.535,0.005,7.90047,17.3868
2.545,0.005,7.88587,17.4829
2.555,0.005,7.87132,17.5784
2.565,0.005,7.85682,17.6732
2.575,0.005,7.84236,17.7674
2.585,0.005,7.82797,17.8608
2.595,0.005,7.81362,17.9535
2.605,0.005,7.79933,18.0455
2.615,0.005,7.78511,18.1368
2.625,0.005,7.77094,18.2273
2.635,0.005,7.75685,18.3171
2.645,0.005,7.74282,18.4061
2.655,0.005,7.72886,18.4944
2.665,0.005,7.71498,18.5818
2.675,0.005,7.70118,18.6684
2.685,0.005,7.68746,18.7541
2.695,0.005,7.67383,18.839
2.705,0.005,7.66029,18.923
2.715,0.005,7.64684,19.0061
2.725,0.005,7.6335,19.0883
2.735,0.005,7.62027,19.1695
2.745,0.005,7.60715,19.2497
2.755,0.005,7.59415,19.3289
2.765,0.005,7.58127,19.4071
2.775,0.005,7.56853,19.4842
2.785,0.005,7.55593,19.5601
2.795,0.005,7.54347,19.6349
2.805,0.005,7.53117,19.7085
2.815,0.005,7.51904,19.7809
2.825,0.005,7.50707,19.8519
2.835,0.005,7.4953,19.9217
2.845,0.005,7.48371,19.9901
2.855,0.005,7.47233,20.057
2.865,0.005,7.46116,20.1225
2.875,0.005,7.45022,20.1865
2.885,0.005,7.43951,20.2488
2.895,0.005,7.42906,20.3096
2.905,0.005,7.41886,20.3686
2.915,0.005,7.40894,20.4258
2.925,0.005,7.39931,20.4813
2.935,0.005,7.38998,20.5348
2.945,0.005,7.38096,20.5864
2.955,0.005,7.37226,20.6361
2.965,0.005,7.3639,20.6837
2.975,0.005,7.35589,20.7292
2.985,0.005,7.34823,20.7726
2.995,0.005,7.34094,20.8138
3.005,0.005,7.33403,20.8528
3.015,0.005,7.3275,20.8896
3.025,0.005,7.32135,20.9241
3.035,0.005,7.31559,20.9564
3.045,0.005,7.31023,20.9864
3.055,0.005,7.30525,21.0142
3.065,0.005,7.30066,21.0398
3.075,0.005,7.29645,21.0633
3.085,0.005,7.29261,21.0847
3.095,0.005,7.28913,21.104
3.105,0.005,7.286,21.1214
3.115,0.005,7.2832,21.1369
3.125,0.005,7.28072,21.1507
3.135,0.005,7.27853,21.1628
3.145,0.005,7.27662,21.1734
3.155,0.005,7.27497,21.1825
3.165,0.005,7.27355,21.1903
3.175,0.005,7.27234,21.197
3.185,0.005,7.27133,21.2026
3.195,0.005,7.27048,21.2072
3.205,0.005,7.26979,21.2111
3.215,0.005,7.26923,21.2142
3.225,0.005,7.26878,21.2166
3.235,0.005,7.26843,21.2186
3.245,0.005,7.26816,21.22
3.255,0.005,7.26796,21.2211
3.265,0.005,7.26781,21.2219
3.275,0.005,7.26772,21.2225
3.285,0.005,7.26765,21.2228
3.295,0.005,7.26762,21.223
3.305,0.005,7.26761,21.223
3.315,0.005,7.26761,21.223
3.325,0.005,7.26763,21.2229
3.335,0.005,7.26766,21.2227
3.345,0.005,7.2677,21.2225
3.355,0.005,7.26774,21.2223
3.365,0.005,7.26778,21.2221
3.375,0.005,7.26782,21.2218
3.385,0.005,7.26786,21.2216
3.395,0.005,7.2679,21.2213
3.405,0.005,7.26795,21.2211
3.415,0.005,7.26799,21.2208
3.425,0.005,7.26803,21.2206
3.435,0.005,7.26806,21.2204
3.445,0.005,7.2681,21.2202
3.455,0.005,7.26813,21.22
3.465,0.005,7.26816,21.2198
3.475,0.005,7.26819,21.2197
3.485,0.005,7.26822,21.2195
3.495,0.005,7.26824,21.2194
3.505,0.005,7.26827,21.2192
3.515,0.005,7.26829,21.2191
3.525,0.005,7.26831,21.2189
3.535,0.005,7.26833,21.2188
3.545,0.005,7.26835,21.2187
3.555,0.005,7.26837,21.2186
3.565,0.005,7.26839,21.2185
3.575,0.005,7.2684,21.2184
3.585,0.005,7.26842,21.2183
3.595,0.005,7.26844,21.2182
3.605,0.005,7.26845,21.2181
3.615,0.005,7.26846,21.218
3.625,0.005,7.26848,21.2179
3.635,0.005,7.26849,21.2179
3.645,0.005,7.2685,21.2178
3.655,0.005,7.26851,21.2177
3.665,0.005,7.26852,21.2177
3.675,0.005,7.26853,21.2176
3.685,0.005,7.26854,21.2175
3.695,0.005,7.26855,21.2175
3.705,0.005,7.26856,21.2174
3.715,0.005,7.26857,21.2173
3.725,0.005,7.26857,21.2173
3.735,0.005,7.26858,21.2172
3.745,0.005,7.26859,21.2172
3.755,0.005,7.2686,21.2171
3.765,0.005,7.2686,21.217
3.775,0.005,7.26861,21.217
3.785,0.005,7.26862,21.2169
3.795,0.005,7.26862,21.2169
3.805,0.005,7.26862,21.2169
3.815,0.005,7.26863,21.2168
3.825,0.005,7.26863,21.2168
3.835,0.005,7.26863,21.2168
3.845,0.005,7.26864,21.2167
3.855,0.005,7.26864,21.2167
3.865,0.005,7.26864,21.2167
3.875,0.005,7.26864,21.2166
3.885,0.005,7.26865,21.2166
3.895,0.005,7.26865,21.2166
3.905,0.005,7.26865,21.2165
3.915,0.005,7.26866,21.2165
3.925,0.005,7.26866,21.2165
3.935,0.005,7.26866,21.2164
3.945,0.005,7.26866,21.2164
3.955,0.005,7.26867,21.2164
3.965,0.005,7.26867,21.2163
3.975,0.005,7.26867,21.2163
3.985,0.005,7.26868,21.2163
3.995,0.005,7.26868,21.2162
4.005,0.005,7.26868,21.2162
4.015,0.005,7.26868,21.2162
4.025,0.005,7.26869,21.2161
4.035,0.005,7.26869,21.2161
4.045,0.005,7.26869,21.2161
4.055,0.005,7.26869,21.216
4.065,0.005,7.26869,21.216
4.075,0.005,7.2687,21.216
4.085,0.005,7.2687,21.216
4.095,0.005,7.2687,21.2159
4.105,0.005,7.2687,21.2159
4.115,0.005,7.2687,21.2159
4.125,0.005,7.2687,21.2159
4.135,0.005,7.2687,21.2159
4.145,0.005,7.2687,21.2159
4.155,0.005,7.2687,21.2158
4.165,0.005,7.2687,21.2158
4.175,0.005,7.2687,21.2158
4.185,0.005,7.2687,21.2158
4.195,0.005,7.2687,21.2158
4.205,0.005,7.26869,21.2158
4.215,0.005,7.26869,21.2158
4.225,0.005,7.26869,21.2158
4.235,0.005,7.26869,21.2157
4.245,0.005,7.26869,21.2157
4.255,0.005,7.26869,21.2157
4.265,0.005,7.26869,21.2157
4.275,0.005,7.26869,21.2157
4.285,0.005,7.26869,21.2157
4.295,0.005,7.26869,21.2157
4.305,0.005,7.26869,21.2156
4.315,0.005,7.26869,21.2156
4.325,0.005,7.26869,21.2156
4.335,0.005,7.26869,21.2156
4.345,0.005,7.26869,21.2156
4.355,0.005,7.26869,21.2156
4.365,0.005,7.26869,21.2156
4.375,0.005,7.26869,21.2156
4.385,0.005,7.26869,21.2155
4.395,0.005,7.26869,21.2155
4.405,0.005,7.26869,21.2155
4.415,0.005,7.26868,21.2155
4.425,0.005,7.26868,21.2155
4.435,0.005,7.26868,21.2155
4.445,0.005,7.26868,21.2155
4.455,0.005,7.26868,21.2154
4.465,0.005,7.26868,21.2154
4.475,0.005,7.26868,21.2154
4.485,0.005,7.26868,21.2154
4.495,0.005,7.26868,21.2154
4.505,0.005,7.26868,21.2154
4.515,0.005,7.26868,21.2154
4.525,0.005,7.26868,21.2154
4.535,0.005,7.26868,21.2153
4.545,0.005,7.26868,21.2153
4.555,0.005,7.26868,21.2153
4.565,0.005,7.26867,21.2153
4.575,0.005,7.26867,21.2153
4.585,0.005,7.26867,21.2153
4.595,0.005,7.26867,21.2153
4.605,0.005,7.26867,21.2153
4.615,0.005,7.26867,21.2153
4.625,0.005,7.26867,21.2152
4.635,0.005,7.26867,21.2152
4.645,0.005,7.26867,21.2152
4.655,0.005,7.26867,21.2152
4.665,0.005,7.26867,21.2152
4.675,0.005,7.26867,21.2152
4.685,0.005,7.26867,21.2152
4.695,0.005,7.26866,21.2151
4.705,0.005,7.26866,21.2151
4.715,0.005,7.26866,21.2151
4.725,0.005,7.26866,21.2151
4.735,0.005,7.26866,21.2151
4.745,0.005,7.26866,21.2151
4.755,0.005,7.26866,21.2151
4.765,0.005,7.26866,21.215
4.775,0.005,7.26866,21.215
4.785,0.005,7.26866,21.215
4.795,0.005,7.26866,21.215
4.805,0.005,7.26866,21.215
4.815,0.005,7.26866,21.215
4.825,0.005,7.26866,21.215
4.835,0.005,7.26866,21.2149
4.845,0.005,7.26866,21.2149
4.855,0.005,7.26866,21.2149
4.865,0.005,7.26866,21.2149
4.875,0.005,7.26866,21.2149
4.885,0.005,7.26865,21.2149
4.895,0.005,7.26865,21.2149
4.905,0.005,7.26865,21.2148
4.915,0.005,7.26865,21.2148
4.925,0.005,7.26865,21.2148
4.935,0.005,7.26865,21.2148
4.945,0.005,7.26865,21.2148
4.955,0.005,7.26865,21.2148
4.965,0.005,7.26865,21.2148
4.975,0.005,7.26865,21.2147
4.985,0.005,7.26865,21.2147
4.995,0.005,7.26865,21.2147
5.005,0.005,7.26865,21.2147
5.015,0.005,7.26865,21.2147
5.025,0.005,7.26865,21.2147
5.035,0.005,7.26865,21.2146
5.045,0.005,7.26865,21.2146
5.055,0.005,7.26865,21.2146
5.065,0.005,7.26864,21.2146
5.075,0.005,7.26864,21.2146
5.085,0.005,7.26864,21.2146
5.095,0.005,7.26864,21.2145
5.105,0.005,7.26864,21.2145
5.115,0.005,7.26864,21.2145
5.125,0.005,7.26864,21.2145
5.135,0.005,7.26864,21.2145
5.145,0.005,7.26863,21.2144
5.155,0.005,7.26863,21.2144
5.165,0.005,7.26863,21.2144
5.175,0.005,7.26863,21.2144
5.185,0.005,7.26863,21.2144
5.195,0.005,7.26863,21.2143
5.205,0.005,7.26863,21.2143
5.215,0.005,7.26862,21.2143
5.225,0.005,7.26862,21.2143
5.235,0.005,7.26862,21.2143
5.245,0.005,7.26862,21.2142
5.255,0.005,7.26862,21.2142
5.265,0.005,7.26862,21.2142
5.275,0.005,7.26862,21.2142
5.285,0.005,7.26862,21.2142
5.295,0.005,7.26861,21.2141
5.305,0.005,7.26861,21.2141
5.315,0.005,7.26861,21.2141
5.325,0.005,7.26861,21.2141
5.335,0.005,7.26861,21.2141
5.345,0.005,7.26861,21.214
5.355,0.005,7.26861,21.214
5.365,0.005,7.2686,21.214
5.375,0.005,7.2686,21.214
5.385,0.005,7.2686,21.214
5.395,0.005,7.2686,21.2139
5.405,0.005,7.2686,21.2139
5.415,0.005,7.2686,21.2139
5.425,0.005,7.26859,21.2139
5.435,0.005,7.26859,21.2138
5.445,0.005,7.26859,21.2138
5.455,0.005,7.26859,21.2138
5.465,0.005,7.26859,21.2138
5.475,0.005,7.26859,21.2137
5.485,0.005,7.26859,21.2137
5.495,0.005,7.26858,21.2137
5.505,0.005,7.26858,21.2137
5.515,0.005,7.26858,21.2137
5.525,0.005,7.26858,21.2136
5.535,0.005,7.26858,21.2136
5.545,0.005,7.26858,21.2136
5.555,0.005,7.26857,21.2136
5.565,0.005,7.26857,21.2136
5.575,0.005,7.26857,21.2135
5.585,0.005,7.26857,21.2135
5.595,0.005,7.26857,21.2135
5.605,0.005,7.26857,21.2135
5.615,0.005,7.26857,21.2134
5.625,0.005,7.26856,21.2134
5.635,0.005,7.26856,21.2134
5.645,0.005,7.26856,21.2134
5.655,0.005,7.26856,21.2133
5.665,0.005,7.26856,21.2133
5.675,0.005,7.26856,21.2133
5.685,0.005,7.26855,21.2133
5.695,0.005,7.26855,21.2133
5.705,0.005,7.26855,21.2132
5.715,0.005,7.26855,21.2132
5.725,0.005,7.26855,21.2132
5.735,0.005,7.26855,21.2132
5.745,0.005,7.26855,21.2131
5.755,0.005,7.26854,21.2131
5.765,0.005,7.26854,21.2131
5.775,0.005,7.26854,21.2131
5.785,0.005,7.26854,21.2131
5.795,0.005,7.26854,21.213
5.805,0.005,7.26854,21.213
5.815,0.005,7.26853,21.213
5.825,0.005,7.26853,21.213
5.835,0.005,7.26853,21.2129
5.845,0.005,7.26853,21.2129
5.855,0.005,7.26853,21.2129
5.865,0.005,7.26853,21.2129
5.875,0.005,7.26853,21.2129
5.885,0.005,7.26852,21.2128
5.895,0.005,7.26852,21.2128
5.905,0.005,7.26852,21.2128
5.915,0.005,7.26852,21.2128
5.925,0.005,7.26852,21.2128
5.935,0.005,7.26851,21.2127
5.945,0.005,7.26851,21.2127
5.955,0.005,7.26851,21.2127
5.965,0.005,7.26851,21.2127
5.975,0.005,7.26851,21.2127
5.985,0.005,7.2685,21.2126
5.995,0.005,7.2685,21.2126
6.005,0.005,7.2685,21.2126
6.015,0.005,7.2685,21.2126
6.025,0.005,7.26849,21.2126
6.035,0.005,7.26849,21.2126
6.045,0.005,7.26849,21.2125
6.055,0.005,7.26849,21.2125
6.065,0.005,7.26848,21.2125
6.075,0.005,7.26848,21.2125
6.085,0.005,7.26848,21.2125
6.095,0.005,7.26848,21.2125
6.105,0.005,7.26848,21.2124
6.115,0.005,7.26847,21.2124
6.125,0.005,7.26847,21.2124
6.135,0.005,7.26847,21.2124
6.145,0.005,7.26847,21.2123
6.155,0.005,7.26846,21.2123
6.165,0.005,7.26846,21.2123
6.175,0.005,7.26846,21.2122
6.185,0.005,7.26845,21.2122
6.195,0.005,7.26845,21.2122
6.205,0.005,7.26845,21.2122
6.215,0.005,7.26845,21.2121
6.225,0.005,7.26844,21.2121
6.235,0.005,7.26844,21.2121
6.245,0.005,7.26844,21.212
6.255,0.005,7.26843,21.212
6.265,0.005,7.26843,21.212
6.275,0.005,7.26843,21.212
6.285,0.005,7.26842,21.2119
6.295,0.005,7.26842,21.2119
6.305,0.005,7.26842,21.2119
6.315,0.005,7.26842,21.2119
6.325,0.005,7.26841,21.2118
6.335,0.005,7.26841,21.2118
6.345,0.005,7.26841,21.2118
6.355,0.005,7.2684,21.2117
6.365,0.005,7.2684,21.2117
6.375,0.005,7.2684,21.2117
6.385,0.005,7.26839,21.2117
6.395,0.005,7.26839,21.2116
6.405,0.005,7.26839,21.2116
6.415,0.005,7.26839,21.2116
6.425,0.005,7.26838,21.2116
6.435,0.005,7.26838,21.2115
6.445,0.005,7.26838,21.2115
6.455,0.005,7.26837,21.2115
6.465,0.005,7.26837,21.2114
6.475,0.005,7.26837,21.2114
6.485,0.005,7.26837,21.2114
6.495,0.005,7.26836,21.2114
6.505,0.005,7.26836,21.2113
6.515,0.005,7.26836,21.2113
6.525,0.005,7.26835,21.2113
6.535,0.005,7.26835,21.2112
6.545,0.005,7.26835,21.2112
6.555,0.005,7.26835,21.2112
6.565,0.005,7.26834,21.2111
6.575,0.005,7.26834,21.2111
6.585,0.005,7.26834,21.2111
6.595,0.005,7.26834,21.211
6.605,0.005,7.26833,21.211
6.615,0.005,7.26833,21.211
6.625,0.005,7.26833,21.2109
6.635,0.005,7.26833,21.2109
6.645,0.005,7.26832,21.2109
6.655,0.005,7.26832,21.2108
6.665,0.005,7.26832,21.2108
6.675,0.005,7.26831,21.2108
6.685,0.005,7.26831,21.2107
6.695,0.005,7.2683,21.2107
6.705,0.005,7.2683,21.2106
6.715,0.005,7.2683,21.2106
6.725,0.005,7.26829,21.2106
6.735,0.005,7.26829,21.2105
6.745,0.005,7.26829,21.2105
6.755,0.005,7.26828,21.2104
6.765,0.005,7.26828,21.2104
6.775,0.005,7.26827,21.2104
6.785,0.005,7.26827,21.2103
6.795,0.005,7.26827,21.2103
6.805,0.005,7.26826,21.2103
6.815,0.005,7.26826,21.2102
6.825,0.005,7.26825,21.2102
6.835,0.005,7.26825,21.2101
6.845,0.005,7.26825,21.2101
6.855,0.005,7.26824,21.2101
6.865,0.005,7.26824,21.21
6.875,0.005,7.26824,21.21
6.885,0.005,7.26823,21.2099
6.895,0.005,7.26823,21.2099
6.905,0.005,7.26823,21.2099
6.915,0.005,7.26822,21.2098
6.925,0.005,7.26822,21.2098
6.935,0.005,7.26822,21.2097
6.945,0.005,7.26821,21.2097
6.955,0.005,7.26821,21.2097
6.965,0.005,7.26821,21.2096
6.975,0.005,7.2682,21.2096
6.985,0.005,7.2682,21.2095
6.995,0.005,7.26819,21.2095
7.005,0.005,7.26819,21.2094
7.015,0.005,7.26819,21.2094
7.025,0.005,7.26818,21.2093
7.035,0.005,7.26818,21.2093
7.045,0.005,7.26817,21.2092
7.055,0.005,7.26817,21.2092
7.065,0.005,7.26816,21.2092
7.075,0.005,7.26816,21.2091
7.085,0.005,7.26815,21.2091
7.095,0.005,7.26815,21.209
7.105,0.005,7.26814,21.209
7.115,0.005,7.26814,21.2089
7.125,0.005,7.26814,21.2089
7.135,0.005,7.26813,21.2088
7.145,0.005,7.26813,21.2088
7.155,0.005,7.26812,21.2087
7.165,0.005,7.26812,21.2087
7.175,0.005,7.26811,21.2086
7.185,0.005,7.26811,21.2085
7.195,0.005,7.26811,21.2085
7.205,0.005,7.2681,21.2084
7.215,0.005,7.2681,21.2084
7.225,0.005,7.26809,21.2083
7.235,0.005,7.26809,21.2083
7.245,0.005,7.26808,21.2083
7.255,0.005,7.26808,21.2082
7.265,0.005,7.26807,21.2082
7.275,0.005,7.26807,21.2081
7.285,0.005,7.26806,21.2081
7.295,0.005,7.26806,21.208
7.305,0.005,7.26806,21.208
7.315,0.005,7.26805,21.2079
7.325,0.005,7.26805,21.2078
7.335,0.005,7.26804,21.2078
7.345,0.005,7.26804,21.2077
7.355,0.005,7.26803,21.2077
7.365,0.005,7.26803,21.2076
7.375,0.005,7.26802,21.2075
7.385,0.005,7.26801,21.2075
7.395,0.005,7.26801,21.2074
7.405,0.005,7.268,21.2074
7.415,0.005,7.268,21.2073
7.425,0.005,7.26799,21.2072
7.435,0.005,7.26799,21.2072
7.445,0.005,7.26798,21.2071
7.455,0.005,7.26797,21.207
7.465,0.005,7.26797,21.207
7.475,0.005,7.26796,21.2069
7.485,0.005,7.26796,21.2068
7.495,0.005,7.26795,21.2068
7.505,0.005,7.26794,21.2067
7.515,0.005,7.26794,21.2066
7.525,0.005,7.26793,21.2066
7.535,0.005,7.26792,21.2065
7.545,0.005,7.26792,21.2064
7.555,0.005,7.26791,21.2063
7.565,0.005,7.2679,21.2063
7.575,0.005,7.2679,21.2062
7.585,0.005,7.26789,21.2061
7.595,0.005,7.26788,21.206
7.605,0.005,7.26788,21.206
7.615,0.005,7.26787,21.2059
7.625,0.005,7.26786,21.2058
7.635,0.005,7.26786,21.2057
7.645,0.005,7.26785,21.2056
7.655,0.005,7.26784,21.2055
7.665,0.005,7.26783,21.2054
7.675,0.005,7.26782,21.2054
7.685,0.005,7.26782,21.2053
7.695,0.005,7.26781,21.2052
7.705,0.005,7.2678,21.2051
7.715,0.005,7.26779,21.205
7.725,0.005,7.26778,21.2049
7.735,0.005,7.26778,21.2048
7.745,0.005,7.26777,21.2047
7.755,0.005,7.26776,21.2046
7.765,0.005,7.26775,21.2045
7.775,0.005,7.26774,21.2044
