x,y,height,momentum_x
7.825,0.005,7.26039,21.2645
7.835,0.005,7.26016,21.2657
7.845,0.005,7.25995,21.2669
7.855,0.005,7.25976,21.2679
7.865,0.005,7.25958,21.2689
7.875,0.005,7.25942,21.2698
7.885,0.005,7.25927,21.2706
7.895,0.005,7.25913,21.2714
7.905,0.005,7.25901,21.272
7.915,0.005,7.2589,21.2726
7.925,0.005,7.25881,21.2731
7.935,0.005,7.25872,21.2736
7.945,0.005,7.25865,21.274
7.955,0.005,7.25859,21.2743
7.965,0.005,7.25853,21.2746
7.975,0.005,7.25849,21.2749
7.985,0.005,7.25845,21.2751
7.995,0.005,7.25842,21.2752
8.005,0.005,7.25839,21.2754
8.015,0.005,7.25837,21.2755
8.025,0.005,7.25835,21.2756
8.035,0.005,7.25833,21.2757
8.045,0.005,7.25832,21.2757
8.055,0.005,7.25831,21.2758
8.065,0.005,7.25831,21.2758
8.075,0.005,7.2583,21.2758
8.085,0.005,7.2583,21.2758
8.095,0.005,7.2583,21.2758
8.105,0.005,7.2583,21.2758
8.115,0.005,7.2583,21.2758
8.125,0.005,7.2583,21.2758
8.135,0.005,7.2583,21.2758
8.145,0.005,7.2583,21.2758
8.155,0.005,7.2583,21.2758
8.165,0.005,7.25829,21.2758
8.175,0.005,7.25829,21.2758
8.185,0.005,7.25829,21.2758
8.195,0.005,7.25829,21.2758
8.205,0.005,7.25829,21.2758
8.215,0.005,7.25829,21.2758
8.225,0.005,7.25829,21.2758
8.235,0.005,7.25829,21.2758
8.245,0.005,7.25829,21.2758
8.255,0.005,7.25829,21.2758
8.265,0.005,7.25829,21.2758
8.275,0.005,7.25829,21.2758
8.285,0.005,7.25829,21.2758
8.295,0.005,7.25828,21.2758
8.305,0.005,7.25828,21.2758
8.315,0.005,7.25828,21.2758
8.325,0.005,7.25828,21.2758
8.335,0.005,7.25828,21.2758
8.345,0.005,7.25828,21.2758
8.355,0.005,7.25828,21.2758
8.365,0.005,7.25828,21.2758
8.375,0.005,7.25828,21.2758
8.385,0.005,7.25828,21.2758
8.395,0.005,7.25828,21.2758
8.405,0.005,7.25827,21.2758
8.415,0.005,7.25827,21.2758
8.425,0.005,7.25827,21.2758
8.435,0.005,7.25827,21.2758
8.445,0.005,7.25827,21.2758
8.455,0.005,7.25827,21.2758
8.465,0.005,7.25827,21.2758
8.475,0.005,7.25827,21.2758
8.485,0.005,7.25827,21.2758
8.495,0.005,7.25827,21.2758
8.505,0.005,7.25827,21.2758
8.515,0.005,7.25826,21.2758
8.525,0.005,7.25826,21.2758
8.535,0.005,7.25826,21.2758
8.545,0.005,7.25826,21.2758
8.555,0.005,7.25826,21.2758
8.565,0.005,7.25826,21.2758
8.575,0.005,7.25826,21.2758
8.585,0.005,7.25826,21.2758
8.595,0.005,7.25826,21.2758
8.605,0.005,7.25826,21.2758
8.615,0.005,7.25826,21.2758
8.625,0.005,7.25826,21.2758
8.635,0.005,7.25825,21.2758
8.645,0.005,7.25825,21.2758
8.655,0.005,7.25825,21.2758
8.665,0.005,7.25825,21.2758
8.675,0.005,7.25825,21.2758
8.685,0.005,7.25825,21.2758
8.695,0.005,7.25825,21.2758
8.705,0.005,7.25825,21.2758
8.715,0.005,7.25825,21.2758
8.725,0.005,7.25825,21.2758
8.735,0.005,7.25824,21.2758
8.745,0.005,7.25824,21.2758
8.755,0.005,7.25824,21.2758
8.765,0.005,7.25824,21.2758
8.775,0.005,7.25824,21.2757
8.785,0.005,7.25824,21.2757
8.795,0.005,7.25824,21.2757
8.805,0.005,7.25823,21.2757
8.815,0.005,7.25823,21.2757
8.825,0.005,7.25823,21.2757
8.835,0.005,7.25823,21.2757
8.845,0.005,7.25823,21.2757
8.855,0.005,7.25823,21.2757
8.865,0.005,7.25823,21.2757
8.875,0.005,7.25822,21.2757
8.885,0.005,7.25822,21.2757
8.895,0.005,7.25822,21.2757
8.905,0.005,7.25822,21.2757
8.915,0.005,7.25822,21.2757
8.925,0.005,7.25822,21.2757
8.935,0.005,7.25821,21.2757
8.945,0.005,7.25821,21.2757
8.955,0.005,7.25821,21.2757
8.965,0.005,7.25821,21.2757
8.975,0.005,7.25821,21.2757
8.985,0.005,7.25821,21.2757
8.995,0.005,7.25821,21.2757
9.005,0.005,7.2582,21.2757
9.015,0.005,7.2582,21.2757
9.025,0.005,7.2582,21.2757
9.035,0.005,7.2582,21.2757
9.045,0.005,7.2582,21.2757
9.055,0.005,7.2582,21.2756
9.065,0.005,7.2582,21.2756
9.075,0.005,7.25819,21.2756
9.085,0.005,7.25819,21.2756
9.095,0.005,7.25819,21.2756
9.105,0.005,7.25819,21.2756
9.115,0.005,7.25819,21.2756
9.125,0.005,7.25819,21.2756
9.135,0.005,7.25819,21.2756
9.145,0.005,7.25818,21.2756
9.155,0.005,7.25818,21.2756
9.165,0.005,7.25818,21.2756
9.175,0.005,7.25818,21.2756
9.185,0.005,7.25818,21.2756
9.195,0.005,7.25818,21.2756
9.205,0.005,7.25818,21.2756
9.215,0.005,7.25817,21.2756
9.225,0.005,7.25817,21.2756
9.235,0.005,7.25817,21.2756
9.245,0.005,7.25817,21.2756
9.255,0.005,7.25817,21.2756
9.265,0.005,7.25817,21.2756
9.275,0.005,7.25817,21.2756
9.285,0.005,7.25816,21.2756
9.295,0.005,7.25816,21.2756
9.305,0.005,7.25816,21.2755
9.315,0.005,7.25816,21.2755
9.325,0.005,7.25816,21.2755
9.335,0.005,7.25816,21.2755
9.345,0.005,7.25816,21.2755
9.355,0.005,7.25815,21.2755
9.365,0.005,7.25815,21.2755
9.375,0.005,7.25815,21.2755
9.385,0.005,7.25815,21.2755
9.395,0.005,7.25815,21.2755
9.405,0.005,7.25815,21.2755
9.415,0.005,7.25815,21.2755
9.425,0.005,7.25814,21.2755
9.435,0.005,7.25814,21.2755
9.445,0.005,7.25814,21.2755
9.455,0.005,7.25814,21.2755
9.465,0.005,7.25814,21.2755
9.475,0.005,7.25814,21.2755
9.485,0.005,7.25814,21.2755
9.495,0.005,7.25813,21.2755
9.505,0.005,7.25813,21.2755
9.515,0.005,7.25813,21.2755
9.525,0.005,7.25813,21.2755
9.535,0.005,7.25813,21.2754
9.545,0.005,7.25813,21.2754
9.555,0.005,7.25813,21.2754
9.565,0.005,7.25812,21.2754
9.575,0.005,7.25812,21.2754
9.585,0.005,7.25812,21.2754
9.595,0.005,7.25812,21.2754
9.605,0.005,7.25812,21.2754
9.615,0.005,7.25812,21.2754
9.625,0.005,7.25812,21.2754
9.635,0.005,7.25811,21.2754
9.645,0.005,7.25811,21.2754
9.655,0.005,7.25811,21.2754
9.665,0.005,7.25811,21.2754
9.675,0.005,7.25811,21.2754
9.685,0.005,7.25811,21.2754
9.695,0.005,7.25811,21.2754
9.705,0.005,7.2581,21.2754
9.715,0.005,7.2581,21.2754
9.725,0.005,7.2581,21.2754
9.735,0.005,7.2581,21.2754
9.745,0.005,7.2581,21.2753
9.755,0.005,7.2581,21.2753
9.765,0.005,7.2581,21.2753
9.775,0.005,7.25809,21.2753
9.785,0.005,7.25809,21.2753
9.795,0.005,7.25809,21.2753
9.805,0.005,7.25809,21.2753
9.815,0.005,7.25809,21.2753
9.825,0.005,7.25809,21.2753
9.835,0.005,7.25809,21.2753
9.845,0.005,7.25808,21.2753
9.855,0.005,7.25808,21.2753
9.865,0.005,7.25808,21.2753
9.875,0.005,7.25808,21.2753
9.885,0.005,7.25808,21.2752
9.895,0.005,7.25808,21.2752
9.905,0.005,7.25808,21.2752
9.915,0.005,7.25808,21.2752
9.925,0.005,7.25807,21.2752
9.935,0.005,7.25807,21.2752
9.945,0.005,7.25807,21.2752
9.955,0.005,7.25807,21.2752
9.965,0.005,7.25807,21.2752
9.975,0.005,7.25807,21.2752
9.985,0.005,7.25807,21.2751
9.995,0.005,7.25807,21.2751
