x,y,height,momentum_x
7.825,0.005,7.25832,21.2766
7.835,0.005,7.25832,21.2766
7.845,0.005,7.25832,21.2766
7.855,0.005,7.25832,21.2766
7.865,0.005,7.25832,21.2766
7.875,0.005,7.25832,21.2766
7.885,0.005,7.25832,21.2766
7.895,0.005,7.25832,21.2766
7.905,0.005,7.25832,21.2766
7.915,0.005,7.25832,21.2766
7.925,0.005,7.25832,21.2766
7.935,0.005,7.25832,21.2766
7.945,0.005,7.25832,21.2766
7.955,0.005,7.25832,21.2766
7.965,0.005,7.25831,21.2766
7.975,0.005,7.25831,21.2766
7.985,0.005,7.25831,21.2766
7.995,0.005,7.25831,21.2766
8.005,0.005,7.25831,21.2766
8.015,0.005,7.25831,21.2766
8.025,0.005,7.25831,21.2766
8.035,0.005,7.25831,21.2766
8.045,0.005,7.25831,21.2766
8.055,0.005,7.25831,21.2766
8.065,0.005,7.25831,21.2766
8.075,0.005,7.25831,21.2766
8.085,0.005,7.25831,21.2766
8.095,0.005,7.25831,21.2766
8.105,0.005,7.25831,21.2766
8.115,0.005,7.25831,21.2766
8.125,0.005,7.2583,21.2766
8.135,0.005,7.2583,21.2766
8.145,0.005,7.2583,21.2766
8.155,0.005,7.2583,21.2766
8.165,0.005,7.2583,21.2766
8.175,0.005,7.2583,21.2766
8.185,0.005,7.2583,21.2767
8.195,0.005,7.2583,21.2767
8.205,0.005,7.2583,21.2767
8.215,0.005,7.2583,21.2767
8.225,0.005,7.2583,21.2767
8.235,0.005,7.2583,21.2767
8.245,0.005,7.2583,21.2767
8.255,0.005,7.2583,21.2767
8.265,0.005,7.2583,21.2767
8.275,0.005,7.25829,21.2767
8.285,0.005,7.25829,21.2767
8.295,0.005,7.25829,21.2767
8.305,0.005,7.25829,21.2767
8.315,0.005,7.25829,21.2767
8.325,0.005,7.25829,21.2767
8.335,0.005,7.25829,21.2767
8.345,0.005,7.25829,21.2767
8.355,0.005,7.25829,21.2767
8.365,0.005,7.25829,21.2767
8.375,0.005,7.25829,21.2767
8.385,0.005,7.25829,21.2767
8.395,0.005,7.25829,21.2767
8.405,0.005,7.25829,21.2767
8.415,0.005,7.25829,21.2767
8.425,0.005,7.25829,21.2767
8.435,0.005,7.25829,21.2767
8.445,0.005,7.25828,21.2767
8.455,0.005,7.25828,21.2767
8.465,0.005,7.25828,21.2767
8.475,0.005,7.25828,21.2767
8.485,0.005,7.25828,21.2767
8.495,0.005,7.25828,21.2767
8.505,0.005,7.25828,21.2767
8.515,0.005,7.25828,21.2767
8.525,0.005,7.25828,21.2767
8.535,0.005,7.25828,21.2767
8.545,0.005,7.25828,21.2767
8.555,0.005,7.25828,21.2767
8.565,0.005,7.25828,21.2767
8.575,0.005,7.25828,21.2767
8.585,0.005,7.25827,21.2768
8.595,0.005,7.25827,21.2768
8.605,0.005,7.25827,21.2768
8.615,0.005,7.25827,21.2768
8.625,0.005,7.25827,21.2768
8.635,0.005,7.25827,21.2768
8.645,0.005,7.25827,21.2768
8.655,0.005,7.25827,21.2768
8.665,0.005,7.25827,21.2768
8.675,0.005,7.25827,21.2768
8.685,0.005,7.25827,21.2768
8.695,0.005,7.25827,21.2768
8.705,0.005,7.25827,21.2768
8.715,0.005,7.25827,21.2768
8.725,0.005,7.25827,21.2768
8.735,0.005,7.25826,21.2768
8.745,0.005,7.25826,21.2768
8.755,0.005,7.25826,21.2768
8.765,0.005,7.25826,21.2768
8.775,0.005,7.25826,21.2768
8.785,0.005,7.25826,21.2768
8.795,0.005,7.25826,21.2768
8.805,0.005,7.25826,21.2768
8.815,0.005,7.25826,21.2768
8.825,0.005,7.25826,21.2768
8.835,0.005,7.25826,21.2768
8.845,0.005,7.25826,21.2768
8.855,0.005,7.25826,21.2768
8.865,0.005,7.25826,21.2768
8.875,0.005,7.25826,21.2768
8.885,0.005,7.25826,21.2768
8.895,0.005,7.25825,21.2768
8.905,0.005,7.25825,21.2768
8.915,0.005,7.25825,21.2768
8.925,0.005,7.25825,21.2768
8.935,0.005,7.25825,21.2768
8.945,0.005,7.25825,21.2768
8.955,0.005,7.25825,21.2768
8.965,0.005,7.25825,21.2768
8.975,0.005,7.25825,21.2768
8.985,0.005,7.25825,21.2768
8.995,0.005,7.25825,21.2768
9.005,0.005,7.25825,21.2768
9.015,0.005,7.25825,21.2768
9.025,0.005,7.25824,21.2768
9.035,0.005,7.25824,21.2768
9.045,0.005,7.25824,21.2768
9.055,0.005,7.25824,21.2768
9.065,0.005,7.25824,21.2768
9.075,0.005,7.25824,21.2768
9.085,0.005,7.25824,21.2768
9.095,0.005,7.25824,21.2768
9.105,0.005,7.25824,21.2768
9.115,0.005,7.25824,21.2768
9.125,0.005,7.25824,21.2768
9.135,0.005,7.25824,21.2768
9.145,0.005,7.25824,21.2768
9.155,0.005,7.25824,21.2768
9.165,0.005,7.25824,21.2768
9.175,0.005,7.25824,21.2768
9.185,0.005,7.25824,21.2768
9.195,0.005,7.25824,21.2768
9.205,0.005,7.25823,21.2768
9.215,0.005,7.25823,21.2768
9.225,0.005,7.25823,21.2768
9.235,0.005,7.25823,21.2768
9.245,0.005,7.25823,21.2768
9.255,0.005,7.25823,21.2768
9.265,0.005,7.25823,21.2768
9.275,0.005,7.25823,21.2768
9.285,0.005,7.25823,21.2768
9.295,0.005,7.25823,21.2768
9.305,0.005,7.25823,21.2768
9.315,0.005,7.25823,21.2768
9.325,0.005,7.25823,21.2768
9.335,0.005,7.25823,21.2768
9.345,0.005,7.25823,21.2768
9.355,0.005,7.25823,21.2768
9.365,0.005,7.25823,21.2768
9.375,0.005,7.25822,21.2768
9.385,0.005,7.25822,21.2768
9.395,0.005,7.25822,21.2768
9.405,0.005,7.25822,21.2768
9.415,0.005,7.25822,21.2768
9.425,0.005,7.25822,21.2768
9.435,0.005,7.25822,21.2768
9.445,0.005,7.25822,21.2768
9.455,0.005,7.25822,21.2768
9.465,0.005,7.25822,21.2768
9.475,0.005,7.25822,21.2768
9.485,0.005,7.25822,21.2768
9.495,0.005,7.25822,21.2768
9.505,0.005,7.25822,21.2768
9.515,0.005,7.25822,21.2768
9.525,0.005,7.25822,21.2768
9.535,0.005,7.25822,21.2768
9.545,0.005,7.25822,21.2768
9.555,0.005,7.25821,21.2768
9.565,0.005,7.25821,21.2768
9.575,0.005,7.25821,21.2768
9.585,0.005,7.25821,21.2768
9.595,0.005,7.25821,21.2768
9.605,0.005,7.25821,21.2768
9.615,0.005,7.25821,21.2768
9.625,0.005,7.25821,21.2768
9.635,0.005,7.25821,21.2768
9.645,0.005,7.25821,21.2768
9.655,0.005,7.25821,21.2768
9.665,0.005,7.25821,21.2768
9.675,0.005,7.25821,21.2768
9.685,0.005,7.25821,21.2768
9.695,0.005,7.25821,21.2768
9.705,0.005,7.25821,21.2768
9.715,0.005,7.25821,21.2768
9.725,0.005,7.2582,21.2768
9.735,0.005,7.2582,21.2768
9.745,0.005,7.2582,21.2768
9.755,0.005,7.2582,21.2768
9.765,0.005,7.2582,21.2768
9.775,0.005,7.2582,21.2768
9.785,0.005,7.2582,21.2768
9.795,0.005,7.2582,21.2768
9.805,0.005,7.2582,21.2768
9.815,0.005,7.2582,21.2768
9.825,0.005,7.2582,21.2768
9.835,0.005,7.2582,21.2767
9.845,0.005,7.2582,21.2767
9.855,0.005,7.2582,21.2767
9.865,0.005,7.2582,21.2767
9.875,0.005,7.2582,21.2767
9.885,0.005,7.2582,21.2767
9.895,0.005,7.2582,21.2767
9.905,0.005,7.2582,21.2767
9.915,0.005,7.25819,21.2767
9.925,0.005,7.25819,21.2767
9.935,0.005,7.25819,21.2767
9.945,0.005,7.25819,21.2767
9.955,0.005,7.25819,21.2767
9.965,0.005,7.25819,21.2767
9.975,0.005,7.25819,21.2767
9.985,0.005,7.25819,21.2767
9.995,0.005,7.25819,21.2767
