x,y,height,momentum_x
7.805,0.005,7.26865,21.2152
7.815,0.005,7.26865,21.2152
7.825,0.005,7.26865,21.2152
7.835,0.005,7.26865,21.2151
7.845,0.005,7.26865,21.2151
7.855,0.005,7.26864,21.2151
7.865,0.005,7.26864,21.2151
7.875,0.005,7.26864,21.2151
7.885,0.005,7.26864,21.2151
7.895,0.005,7.26864,21.2151
7.905,0.005,7.26864,21.2151
7.915,0.005,7.26864,21.2151
7.925,0.005,7.26864,21.2151
7.935,0.005,7.26864,21.215
7.945,0.005,7.26863,21.215
7.955,0.005,7.26863,21.215
7.965,0.005,7.26863,21.215
7.975,0.005,7.26863,21.215
7.985,0.005,7.26863,21.215
7.995,0.005,7.26863,21.215
8.005,0.005,7.26863,21.215
8.015,0.005,7.26863,21.215
8.025,0.005,7.26863,21.215
8.035,0.005,7.26862,21.215
8.045,0.005,7.26862,21.2149
8.055,0.005,7.26862,21.2149
8.065,0.005,7.26862,21.2149
8.075,0.005,7.26862,21.2149
8.085,0.005,7.26862,21.2149
8.095,0.005,7.26862,21.2149
8.105,0.005,7.26862,21.2149
8.115,0.005,7.26862,21.2149
8.125,0.005,7.26862,21.2149
8.135,0.005,7.26861,21.2148
8.145,0.005,7.26861,21.2148
8.155,0.005,7.26861,21.2148
8.165,0.005,7.26861,21.2148
8.175,0.005,7.26861,21.2148
8.185,0.005,7.26861,21.2148
8.195,0.005,7.26861,21.2148
8.205,0.005,7.26861,21.2148
8.215,0.005,7.26861,21.2148
8.225,0.005,7.26861,21.2148
8.235,0.005,7.2686,21.2147
8.245,0.005,7.2686,21.2147
8.255,0.005,7.2686,21.2147
8.265,0.005,7.2686,21.2147
8.275,0.005,7.2686,21.2147
8.285,0.005,7.2686,21.2147
8.295,0.005,7.2686,21.2147
8.305,0.005,7.2686,21.2147
8.315,0.005,7.26859,21.2146
8.325,0.005,7.26859,21.2146
8.335,0.005,7.26859,21.2146
8.345,0.005,7.26859,21.2146
8.355,0.005,7.26859,21.2146
8.365,0.005,7.26859,21.2145
8.375,0.005,7.26858,21.2145
8.385,0.005,7.26858,21.2145
8.395,0.005,7.26858,21.2145
8.405,0.005,7.26858,21.2144
8.415,0.005,7.26858,21.2144
8.425,0.005,7.26857,21.2144
8.435,0.005,7.26857,21.2144
8.445,0.005,7.26857,21.2144
8.455,0.005,7.26857,21.2143
8.465,0.005,7.26857,21.2143
8.475,0.005,7.26857,21.2143
8.485,0.005,7.26856,21.2143
8.495,0.005,7.26856,21.2143
8.505,0.005,7.26856,21.2142
8.515,0.005,7.26856,21.2142
8.525,0.005,7.26856,21.2142
8.535,0.005,7.26855,21.2142
8.545,0.005,7.26855,21.2142
8.555,0.005,7.26855,21.2141
8.565,0.005,7.26855,21.2141
8.575,0.005,7.26855,21.2141
8.585,0.005,7.26854,21.2141
8.595,0.005,7.26854,21.2141
8.605,0.005,7.26854,21.214
8.615,0.005,7.26854,21.214
8.625,0.005,7.26854,21.214
8.635,0.005,7.26854,21.214
8.645,0.005,7.26853,21.214
8.655,0.005,7.26853,21.2139
8.665,0.005,7.26853,21.2139
8.675,0.005,7.26853,21.2139
8.685,0.005,7.26853,21.2139
8.695,0.005,7.26852,21.2139
8.705,0.005,7.26852,21.2138
8.715,0.005,7.26852,21.2138
8.725,0.005,7.26852,21.2138
8.735,0.005,7.26852,21.2138
8.745,0.005,7.26852,21.2137
8.755,0.005,7.26851,21.2137
8.765,0.005,7.26851,21.2137
8.775,0.005,7.26851,21.2137
8.785,0.005,7.26851,21.2137
8.795,0.005,7.26851,21.2137
8.805,0.005,7.2685,21.2136
8.815,0.005,7.2685,21.2136
8.825,0.005,7.2685,21.2136
8.835,0.005,7.2685,21.2136
8.845,0.005,7.2685,21.2135
8.855,0.005,7.2685,21.2135
8.865,0.005,7.26849,21.2135
8.875,0.005,7.26849,21.2135
8.885,0.005,7.26849,21.2135
8.895,0.005,7.26848,21.2135
8.905,0.005,7.26848,21.2135
8.915,0.005,7.26848,21.2134
8.925,0.005,7.26848,21.2134
8.935,0.005,7.26847,21.2134
8.945,0.005,7.26847,21.2134
8.955,0.005,7.26847,21.2134
8.965,0.005,7.26846,21.2134
8.975,0.005,7.26846,21.2133
8.985,0.005,7.26846,21.2133
8.995,0.005,7.26846,21.2133
9.005,0.005,7.26845,21.2133
9.015,0.005,7.26845,21.2133
9.025,0.005,7.26844,21.2133
9.035,0.005,7.26843,21.2133
9.045,0.005,7.26842,21.2134
9.055,0.005,7.2684,21.2134
9.065,0.005,7.26837,21.2135
9.075,0.005,7.26834,21.2137
9.085,0.005,7.26829,21.2139
9.095,0.005,7.26823,21.2143
9.105,0.005,7.26815,21.2147
9.115,0.005,7.26804,21.2152
9.125,0.005,7.26791,21.2159
9.135,0.005,7.26775,21.2168
9.145,0.005,7.26755,21.2179
9.155,0.005,7.26731,21.2191
9.165,0.005,7.26703,21.2207
9.175,0.005,7.26671,21.2224
9.185,0.005,7.26634,21.2245
9.195,0.005,7.26592,21.2267
9.205,0.005,7.26546,21.2292
9.215,0.005,7.26496,21.2319
9.225,0.005,7.26444,21.2348
9.235,0.005,7.26388,21.2378
9.245,0.005,7.26332,21.2409
9.255,0.005,7.26274,21.2441
9.265,0.005,7.26218,21.2472
9.275,0.005,7.26162,21.2502
9.285,0.005,7.2611,21.2531
9.295,0.005,7.2606,21.2557
9.305,0.005,7.26015,21.2582
9.315,0.005,7.25974,21.2605
9.325,0.005,7.25937,21.2624
9.335,0.005,7.25905,21.2642
9.345,0.005,7.25878,21.2656
9.355,0.005,7.25856,21.2668
9.365,0.005,7.25837,21.2678
9.375,0.005,7.25822,21.2686
9.385,0.005,7.25811,21.2692
9.395,0.005,7.25802,21.2697
9.405,0.005,7.25795,21.27
9.415,0.005,7.2579,21.2703
9.425,0.005,7.25786,21.2704
9.435,0.005,7.25783,21.2706
9.445,0.005,7.25782,21.2706
9.455,0.005,7.2578,21.2707
9.465,0.005,7.25779,21.2707
9.475,0.005,7.25779,21.2707
9.485,0.005,7.25779,21.2707
9.495,0.005,7.25778,21.2706
9.505,0.005,7.25778,21.2706
9.515,0.005,7.25778,21.2706
9.525,0.005,7.25777,21.2706
9.535,0.005,7.25777,21.2705
9.545,0.005,7.25777,21.2705
9.555,0.005,7.25776,21.2705
9.565,0.005,7.25776,21.2705
9.575,0.005,7.25776,21.2704
9.585,0.005,7.25775,21.2704
9.595,0.005,7.25775,21.2704
9.605,0.005,7.25775,21.2704
9.615,0.005,7.25774,21.2703
9.625,0.005,7.25774,21.2703
9.635,0.005,7.25774,21.2703
9.645,0.005,7.25774,21.2703
9.655,0.005,7.25773,21.2702
9.665,0.005,7.25773,21.2702
9.675,0.005,7.25773,21.2702
9.685,0.005,7.25772,21.2701
9.695,0.005,7.25772,21.2701
9.705,0.005,7.25772,21.2701
9.715,0.005,7.25771,21.2701
9.725,0.005,7.25771,21.27
9.735,0.005,7.25771,21.27
9.745,0.005,7.2577,21.27
9.755,0.005,7.2577,21.27
9.765,0.005,7.2577,21.2699
9.775,0.005,7.25769,21.2699
9.785,0.005,7.25769,21.2699
9.795,0.005,7.25769,21.2698
9.805,0.005,7.25768,21.2698
9.815,0.005,7.25768,21.2698
9.825,0.005,7.25768,21.2698
9.835,0.005,7.25767,21.2697
9.845,0.005,7.25767,21.2697
9.855,0.005,7.25767,21.2697
9.865,0.005,7.25766,21.2696
9.875,0.005,7.25766,21.2696
9.885,0.005,7.25765,21.2696
9.895,0.005,7.25765,21.2695
9.905,0.005,7.25765,21.2695
9.915,0.005,7.25764,21.2694
9.925,0.005,7.25764,21.2694
9.935,0.005,7.25764,21.2694
9.945,0.005,7.25763,21.2693
9.955,0.005,7.25763,21.2693
9.965,0.005,7.25763,21.2692
9.975,0.005,7.25762,21.2692
9.985,0.005,7.25762,21.2691
9.995,0.005,7.25762,21.2691
